"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@DeAndresPage @Inspiredneuron Salvia in a nutshell lmfao cannabis doesn't this to you unless you get some serious edibles",FALSE,0,"DeAndresPage",2017-04-19 05:39:32,FALSE,"848358068177862656","854570137558667264","4871521460","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mcvid9",0,FALSE,FALSE,NA,NA
"Invest all your money in cannabis farming start ups and thank me later",FALSE,1,NA,2017-04-19 05:38:46,FALSE,NA,"854569943895089152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoodrichremy",0,FALSE,FALSE,NA,NA
"a different treatment in/by society, which extends &amp; perpetuates the injustices &amp; harms caused to Cannabis using Canadians under prohibition",FALSE,0,"ChimeraGenetics",2017-04-19 05:38:33,FALSE,"854568219113250816","854569891742887936","358476911","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChimeraGenetics",0,FALSE,FALSE,NA,NA
"Cocaine, Heroin, Cannabis, Ecstasy: How Big is the Global Drug Trade? https://t.co/JG1UFvvc4l",FALSE,0,NA,2017-04-19 05:37:36,FALSE,NA,"854569650885197825",NA,"<a href=""http://ignich.com/ii"" rel=""nofollow"">Freshie </a>","npnikk",0,FALSE,FALSE,NA,NA
"$Pistol Pete$: $PMCB Legal Cannabis Market Projected to Grow as https://t.co/oWjTtD9b0r",FALSE,0,NA,2017-04-19 05:37:05,FALSE,NA,"854569518894424065",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","420stuffandsuch",0,FALSE,FALSE,NA,NA
"Police drone busts secret cannabis garden – Newshub https://t.co/44xQ9MPoyJ",FALSE,0,NA,2017-04-19 05:33:13,FALSE,NA,"854568546084556802",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","GlobalProdRview",0,FALSE,FALSE,NA,NA
"""Is cannabis weed?"" - littlest of bros...<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,12,NA,2017-04-19 05:32:53,FALSE,NA,"854568462248681472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abdulio_206",0,FALSE,FALSE,NA,NA
"C-45 only reenforces those inequalities, and ensures that those who choose to use Cannabis rather than alcohol or tobacco, are subject to...",FALSE,0,"ChimeraGenetics",2017-04-19 05:31:55,FALSE,"854566978047979521","854568219113250816","358476911","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChimeraGenetics",0,FALSE,FALSE,NA,NA
"Radical Rant: The Babiest Step Forward Beats Prohibition Status Quo  #cannabis https://t.co/YqDjE5MKJU",FALSE,0,NA,2017-04-19 05:31:52,FALSE,NA,"854568207499247616",NA,"<a href=""http://www.greencultured.co/"" rel=""nofollow"">Green CulturED</a>","GreenCulturED",0,FALSE,FALSE,NA,NA
"@OmonaKami @DevinRobinson__ This is not even the slightest bit of funny cannabis is not for animals it effects them… https://t.co/Y6cH0bNSdr",FALSE,39,"OmonaKami",2017-04-19 05:31:15,TRUE,"854512140249698304","854568052142120960","523805200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kionagamboaa",4,FALSE,FALSE,NA,NA
"@therealroseanne @riwired You're doing it wrong!! You should be marketing the ""Roseanne Barr"" 100mg cannabis chocol… https://t.co/AMw7s4msIo",FALSE,0,"therealroseanne",2017-04-19 05:27:20,TRUE,"854503690085974016","854567068351561728","273542042","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cape_Cod_Jim",0,FALSE,FALSE,NA,NA
"@DeionSandersJr @DeionSanders You work with cannabis companies?",FALSE,0,"DeionSandersJr",2017-04-19 05:27:11,FALSE,"854566679698964480","854567029025656833","30791550","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","freshpen23",0,FALSE,FALSE,NA,NA
"1/2 
The notion that cannabis users are ""less than"" other Canadians, may be maligned and deprived of equal treatment and fairness must end.",FALSE,0,NA,2017-04-19 05:26:59,FALSE,NA,"854566978047979521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChimeraGenetics",0,FALSE,FALSE,NA,NA
"@JEDTHEPHISHHHH Thank you brother but seriously i love gummie bears best shit ever even without cannabis",FALSE,0,"JEDTHEPHISHHHH",2017-04-19 05:26:56,FALSE,"854566433757507584","854566964970356737","718433291645259778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deadhead1991",0,FALSE,FALSE,NA,NA
"Veterans appeal to Greitens to legalize medical cannabis https://t.co/HXvrELRB81",FALSE,0,NA,2017-04-19 05:26:23,FALSE,NA,"854566828361887744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","afterprohibends",0,FALSE,FALSE,NA,NA
"Flow Kana Takes the Craft Cannabis Industry to Scale with The Fl",FALSE,2,NA,2017-04-19 05:25:49,FALSE,NA,"854566686254440448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","daisydeatr",0,FALSE,FALSE,NA,NA
"Sir Richard Branson: Farmers should swap cows for cannabis #branson
#cannabis #weed  #strain
https://t.co/l8tRE72hdx",FALSE,0,NA,2017-04-19 05:24:56,FALSE,NA,"854566462492561408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kushy_app",0,FALSE,FALSE,NA,NA
"Teenagers who smoke cannabis damage their brains for LIFE and may be more likely to develop schizophrenia https://t.co/PAq3w52jT8",FALSE,0,NA,2017-04-19 05:24:56,FALSE,NA,"854566461922312192",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","VinodResilience",0,FALSE,FALSE,NA,NA
"The plan to get Congress super stoned on 420 https://t.co/3UgL36SYak",FALSE,0,NA,2017-04-19 05:23:12,FALSE,NA,"854566025009823744",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fozz3",0,FALSE,FALSE,NA,NA
"@Erika1912s Cannabis",FALSE,1,"Erika1912s",2017-04-19 05:22:50,FALSE,"854565432086474752","854565932382945280","746355840702119936","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wade358wilson",0,FALSE,FALSE,NA,NA
"@asxmugpunter @HSydneyHC @DrSeussTrader Said a few times with $ZYB theywould get suspended if they did a cannabis d… https://t.co/L7UzNplNR7",FALSE,10,"asxmugpunter",2017-04-19 05:21:19,TRUE,"854473536844333056","854565552416673792","732192411053522945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sstraussss",1,FALSE,FALSE,NA,NA
"These political cannabis cartoons are just as relevant today as in the 70s. https://t.co/YY4vNKigSn #cannabis",FALSE,0,NA,2017-04-19 05:20:51,FALSE,NA,"854565435353726976",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",0,FALSE,FALSE,NA,NA
"@waksapar23 Not really understand but i assume that the western said cannabis is bad but they keep the secret to themselves. Bena sik?",FALSE,0,"waksapar23",2017-04-19 05:19:59,FALSE,"854563471240839168","854565218130644992","278639729","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syafwani",0,FALSE,FALSE,NA,NA
"DEA continues to tell 25 lies on its website about the purported dangers of cannabis, even though they refuted these very lies in 2016.",FALSE,19,NA,2017-04-19 05:16:17,FALSE,NA,"854564284730408960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",9,FALSE,FALSE,NA,NA
"@Roberta64651101 Need educational material on medical cannabis? https://t.co/kVDsN2Wtfc",FALSE,0,"Roberta64651101",2017-04-19 05:14:01,FALSE,"854554221013684224","854563717585018880","719315208808759296","<a href=""http://browsebuysavings.com"" rel=""nofollow"">philo3</a>","PhiloStoney",0,FALSE,FALSE,NA,NA
"Veterans appeal to Greitens to legalize medical cannabis https://t.co/qntTcbuomq",FALSE,0,NA,2017-04-19 05:13:43,FALSE,NA,"854563640669749248",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","grumpus65",0,FALSE,FALSE,NA,NA
"@DanaLarsen @trinafraser Actually cannabis is being removed from the CDSA.",FALSE,2,"DanaLarsen",2017-04-19 05:13:04,FALSE,"854371672408719360","854563475166769152","16216973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBigTokeCA",0,FALSE,FALSE,NA,NA
"Pot Reviewer https://t.co/iTrzrTyZjV #HipsterInternships",FALSE,0,NA,2017-04-19 05:12:39,FALSE,NA,"854563370174775296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpitfireBloom",0,FALSE,FALSE,NA,NA
"my mom almost just side swiped the car &amp; killed us to read a cannabis cup flyer",FALSE,3,NA,2017-04-19 05:12:33,FALSE,NA,"854563347320066049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dankstrudel",0,FALSE,FALSE,NA,NA
"The latest #TORONTO DRUG WIRE! https://t.co/0QzQzB7mTA Thanks to @patrickmcguire @InsiteVan @TrackerToronto #cannabis #canada",FALSE,0,NA,2017-04-19 05:12:13,FALSE,NA,"854563260858806273",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","drug_wire",0,FALSE,FALSE,NA,NA
"The Story of One of the Greatest Cannabis Advocates Who Ever Lived and the Strain That Bears His Name - Willamette Week ...",FALSE,0,NA,2017-04-19 05:11:32,FALSE,NA,"854563089844510720",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","parker_vmg3",0,FALSE,FALSE,NA,NA
"Officials Burn 3 Tons Of Cannabis, Quickly Realize They Didn't Think It All The Way Through (Photos) | PYX 106 https://t.co/qLWa41LGNO",FALSE,0,NA,2017-04-19 05:10:47,FALSE,NA,"854562901784485888",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","twitface27",0,FALSE,FALSE,NA,NA
"MWIN -  Cannabis compound could treat itching, other skin diseases - Anti-inflammatory properties in a cannabis… https://t.co/K5q8ieoqDL",FALSE,0,NA,2017-04-19 05:06:05,FALSE,NA,"854561719795961856",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","PairsonnalitesA",0,FALSE,FALSE,"77.27617188","28.53861577"
"@SkordMarijuana is growing some quality cannabis folks. Shout out to my neighbors #nightmarecookies #legaldealing #i502",FALSE,1,"SkordMarijuana",2017-04-19 05:05:18,FALSE,NA,"854561520306446336","2730863833","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uncle_pot",0,FALSE,FALSE,NA,NA
"myGC: Police praise festival goers at Byron Bay ‘Bluesfest’; 82 caught with cannabis https://t.co/jS9k89Nh3d",FALSE,1,NA,2017-04-19 05:03:08,FALSE,NA,"854560978603659264",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","gctogethernews",1,FALSE,FALSE,NA,NA
"@donkeyboy_jack If you lived round here I'd just hand you some medicinal cannabis to vaporize and no more worries about that, Jack!",FALSE,1,"donkeyboy_jack",2017-04-19 05:02:19,FALSE,"854557026290192384","854560770935279616","532613709","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","6tailedkitsune",0,FALSE,FALSE,NA,NA
"@PJK4brainhealth do u get paid by private prisons or by the addiction industry? these special interests have reasons to oppose cannabis",FALSE,0,"PJK4brainhealth",2017-04-19 04:57:06,FALSE,NA,"854559458067963906","546820570","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","IHateFresca",0,FALSE,FALSE,NA,NA
"Cocaine, Heroin, Cannabis, Ecstasy: How Big is the Global Drug Trade? https://t.co/sLBxtF7DyR",FALSE,0,NA,2017-04-19 04:55:03,FALSE,NA,"854558944232189952",NA,"<a href=""http://xyblu.com/ke"" rel=""nofollow"">déjàvui</a>","syqau",1,FALSE,FALSE,NA,NA
"@PJK4brainhealth the war on cannabis is over already-its just going 2 take some time to get the paper work done &amp; society will be better 4it",FALSE,0,"PJK4brainhealth",2017-04-19 04:54:07,FALSE,NA,"854558705735675904","546820570","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","IHateFresca",0,FALSE,FALSE,NA,NA
"Take care of your body. It's the only place you have to
live. No cigarettes yes cannabis.",FALSE,0,NA,2017-04-19 04:53:57,FALSE,NA,"854558665889730560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","chemcolo",0,FALSE,FALSE,NA,NA
"@CDCInjury Really, really you are??? Then push Medical Cannabis rather then #opiods! How many died from cannabis compared to #opiods?",FALSE,0,"CDCInjury",2017-04-19 04:53:32,FALSE,"854459586681679877","854558562390953984","239971233","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDavidPina",0,FALSE,FALSE,NA,NA
"Sacred Medicine https://t.co/4O3MOPfXtY",FALSE,0,NA,2017-04-19 04:51:37,FALSE,NA,"854558078389305344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","99Collective",0,FALSE,FALSE,NA,NA
"Fertilizer Brands | Cannabis Fertilizer - Lady Bug Natural Brand https://t.co/Rpp4Klkicc",FALSE,0,NA,2017-04-19 04:51:28,FALSE,NA,"854558038732099584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","QueenofSoil",0,FALSE,FALSE,NA,NA
"#Cannabis ~Since the legalization of cannabis has caused growth and usage in California with the passage of Proposition 64, students and fa…",FALSE,10,NA,2017-04-19 04:51:07,FALSE,NA,"854557954682609664",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"@MandolaHD Think bigger than that - and smaller. Jobs from selling special cannabis fertilizer to being security for dispensaries.",FALSE,0,"MandolaHD",2017-04-19 04:42:05,FALSE,"854554766675853312","854555679016734720","2475680600","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToriUptown",0,FALSE,FALSE,NA,NA
"The latest The World Cannabis Times ®! https://t.co/hz7DwyP4VU #mme",FALSE,0,NA,2017-04-19 04:42:00,FALSE,NA,"854555660142481408",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","NYCCannabisClub",0,FALSE,FALSE,NA,NA
"Now playing Lookin At Me by Cannabis Club!",FALSE,0,NA,2017-04-19 04:38:42,FALSE,NA,"854554826696511488",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","Rageneo",0,FALSE,FALSE,NA,NA
"On the search for a $cannabis "" #marijuanastock  "" #pennystock",FALSE,0,NA,2017-04-19 04:37:26,FALSE,NA,"854554510903193600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SunnyJames",0,FALSE,FALSE,NA,NA
"@okiekush1967 @bottomdoc @JustinTrudeau @realDonaldTrump @jeffsessions Don't worry. #Cannabis should be the least o… https://t.co/FEJz9vSP5b",FALSE,2,"okiekush1967",2017-04-19 04:35:51,TRUE,"854551171192770560","854554112645574656","3538252283","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","50grey50",0,FALSE,FALSE,NA,NA
"Steps to Making Cannabis Tincture | Cannabis Training University… https://t.co/4OkXLoFyrR",FALSE,0,NA,2017-04-19 04:34:30,FALSE,NA,"854553769530535936",NA,"<a href=""http://pointlomamarijuana.com"" rel=""nofollow"">WP-Auto-PLM</a>","PointLomaMJ",0,FALSE,FALSE,NA,NA
"I wonder how the Celtcs are feelin about NOT trading for Jimmy Butler right now",FALSE,1,NA,2017-04-19 04:34:05,FALSE,NA,"854553667168612352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sm0ke_Cannabis",0,FALSE,FALSE,NA,NA
"colorado has cannabis stores everywhere and chill ass cops god bless",FALSE,1,NA,2017-04-19 04:33:56,FALSE,NA,"854553626303442944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","margaret_boo",0,FALSE,FALSE,NA,NA
"@MandolaHD You don't have to buy a dispensary. You can become a grower, work at a cannabis brand, develop your own… https://t.co/R9jSy7oHOE",FALSE,1,"MandolaHD",2017-04-19 04:33:50,TRUE,"854553245653516292","854553602991337472","2475680600","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToriUptown",0,FALSE,FALSE,NA,NA
"It's so stupid that cannabis is illegal. It helps my little brother so much and it keeps my mom from pulling her hair out all day.",FALSE,12,NA,2017-04-19 04:33:08,FALSE,NA,"854553429129256960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CodyWentland",0,FALSE,FALSE,NA,NA
"3 Beginner Grow Tips of the Week | April 18, 2017  #cannabis https://t.co/hU3IqLlkr5",FALSE,2,NA,2017-04-19 04:31:50,FALSE,NA,"854553100018778112",NA,"<a href=""http://www.greencultured.co/"" rel=""nofollow"">Green CulturED</a>","GreenCulturED",0,FALSE,FALSE,NA,NA
"@SteveSparks37 OPINION ON MEDICINAL CANNABIS 4PAIN, ANXIETY,STRESS, INSOMNIA, MUSCLE SPASMS ACHES, HEADACHES PROTECTS BRAIN FROM CONCUSSIONS",FALSE,1,"SteveSparks37",2017-04-19 04:30:44,FALSE,NA,"854552821206798337","331032308","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KB_TheScrewHead",0,FALSE,FALSE,NA,NA
"The latest The Cannadvertising Daily! https://t.co/DJc8vkqKGH Thanks to @BlackConsrvConf @knightkleinerm1… https://t.co/IcB1wiquhC",FALSE,0,NA,2017-04-19 04:30:36,FALSE,NA,"854552789179023360",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Cannadvertising",0,FALSE,FALSE,NA,NA
"@CreditSurplus @Anarchyball @OpTaxIsTheft @TaxIsTheft_ @WomenOfWeedSt #Hemp &amp; cannabis will help #murica if people… https://t.co/3YjQTeSI0J",FALSE,0,"CreditSurplus",2017-04-19 04:29:58,TRUE,"854550147711283201","854552629749350400","2837974539","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kspurrkl3z",0,FALSE,FALSE,NA,NA
"cannabis system ppt PPT Slides - https://t.co/xZ3YcN2QFG  #powerpoint #templates #cannabis #system #ppt",FALSE,0,NA,2017-04-19 04:28:47,FALSE,NA,"854552333497323520",NA,"<a href=""http://www.searchppts.com"" rel=""nofollow"">PPT Search App</a>","PPT_Search",0,FALSE,FALSE,NA,NA
"Today; Six essential Colorado cannabis tours, from party buses to custom advent… https://t.co/F0tCptXc1K, see more https://t.co/4VJ7tKSCjP",FALSE,0,NA,2017-04-19 04:27:48,FALSE,NA,"854552083634237440",NA,"<a href=""http://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","Herbalresolve",0,FALSE,FALSE,NA,NA
"Cannabis is the only emerging industry that POC can actually get into, early. And we need to.",FALSE,3,NA,2017-04-19 04:26:58,FALSE,NA,"854551874548097024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToriUptown",0,FALSE,FALSE,NA,NA
