"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Kush and Orange Juice",FALSE,0,NA,2017-04-27 04:03:45,FALSE,NA,"857445135226941440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","choe_mike",0,FALSE,FALSE,NA,NA
"@JaviTheCastro Get the kush fam names on your ass",FALSE,0,"JaviTheCastro",2017-04-27 04:02:47,FALSE,"857443977368350725","857444890946531328","242593402","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rollitupalex",0,FALSE,FALSE,NA,NA
"@Kruel_Kush GOOD. NIGHT. !!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,31,"Kruel_Kush",2017-04-27 04:02:34,FALSE,"857444169366642688","857444837028642816","808470020900536320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackieaina",3,FALSE,FALSE,NA,NA
"Kush rip through the chest",FALSE,0,NA,2017-04-27 04:01:20,FALSE,NA,"857444528587931653",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","GoldChainGngsta",0,FALSE,FALSE,NA,NA
"Inhale the kush exhale my problems",FALSE,15,NA,2017-04-27 04:01:16,FALSE,NA,"857444510254612480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Demi_Sandberg",5,FALSE,FALSE,NA,NA
"@jackieaina Like they don't take back them dirty draws to Victoria secret after their dick appointment is cancelled",FALSE,50,"jackieaina",2017-04-27 03:59:55,FALSE,"857443864428265472","857444169366642688","225540697","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kruel_Kush",6,FALSE,FALSE,NA,NA
"10 Weed Strains I’ve Smoked, 1 Is a Lie

Jack Herer
Blue Dream
Juicy Fruit
Sour Diesel
Bubba Kush
Chocolate Chunk
Afgooey
Vortex
White Widow",FALSE,9,NA,2017-04-27 03:59:01,FALSE,NA,"857443942152974336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BadideaSophia",0,FALSE,FALSE,NA,NA
"Trees get twisted up like fingers and gang signs Purple kush broke my fall I fell from a grape vine",FALSE,0,NA,2017-04-27 03:58:48,FALSE,NA,"857443889338171392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteeloDeez",0,FALSE,FALSE,NA,NA
"#TIL RVCJ = Rajinikanth Vs CID Jokes
For the longest time, I thought RVCJ was an engineering college that posted memes on its Facebook page.",FALSE,4,NA,2017-04-27 03:57:57,FALSE,NA,"857443677605568513",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","anuradha_kush",6,FALSE,FALSE,NA,NA
"Off tomorrow &amp; @yOGi_KUSH is off tomorrow too, that's a first in a while.<ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,0,NA,2017-04-27 03:57:17,FALSE,NA,"857443506796863488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DezzieMostDope",0,FALSE,FALSE,NA,NA
"Still hard to grasp the fact that they growing kush in Grenada now <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> when I left that shit was not available.",FALSE,1,NA,2017-04-27 03:56:21,FALSE,NA,"857443273522241536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeenaCruze",0,FALSE,FALSE,NA,NA
"@mmpadellan Na...pops &amp; GOP looked the other way so Kush cld claim ignorance of conflict <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> #Deplorable",FALSE,0,"mmpadellan",2017-04-27 03:56:05,FALSE,"857425362288070656","857443205498912769","1640929196","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilmamaqspice",0,FALSE,FALSE,NA,NA
"It be clutch if they had a 24 hour hibachi place <ed><U+00A0><U+00BE><ed><U+00B4><U+0092>",FALSE,0,NA,2017-04-27 03:51:49,FALSE,NA,"857442130834452480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",0,FALSE,FALSE,NA,NA
"Smoke kush I can't fw newports <ed><U+00A0><U+00BD><ed><U+00BA><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,1,NA,2017-04-27 03:51:03,FALSE,NA,"857441939704164353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ausmullah05",1,FALSE,FALSE,NA,NA
"The Martin show could never and will never get old to me lol.
#MartinOnBet",FALSE,0,NA,2017-04-27 03:50:51,FALSE,NA,"857441888953094144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Str8Hittn",1,FALSE,FALSE,NA,NA
"Kush and OJ will forever be a classic.",FALSE,14,NA,2017-04-27 03:50:23,FALSE,NA,"857441772439470081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KINGchandler_",13,FALSE,FALSE,NA,NA
"My entire room smells like dank kush. If i have weed in here id love to know where its at<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,1,NA,2017-04-27 03:50:04,FALSE,NA,"857441690579329024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Its_morgan_bi",0,FALSE,FALSE,NA,NA
"The Strap In The Lap And The Kush In The Pickle Jar.",FALSE,0,NA,2017-04-27 03:50:03,FALSE,NA,"857441688075341824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PromisedPassion",0,FALSE,FALSE,NA,NA
"I hope they redrop the taxis this year cause boy I need another pair <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,NA,2017-04-27 03:49:38,FALSE,NA,"857441581380640769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",0,FALSE,FALSE,NA,NA
"@riseasmeme sehunnie got that good kush",FALSE,0,"riseasmeme",2017-04-27 03:49:20,FALSE,"857441150973693952","857441505740550144","79034498","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahhdeedaz",0,FALSE,FALSE,NA,NA
"Tom G ""Kush N Kupz"" in my top 5 mixtapes of all time",FALSE,0,NA,2017-04-27 03:49:15,FALSE,NA,"857441485259759616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OatsNwheaties",0,FALSE,FALSE,NA,NA
"&amp; we smoke that Kush. *Lil' Wayne voice*",FALSE,0,NA,2017-04-27 03:49:10,FALSE,NA,"857441463956783105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nae_Cali",0,FALSE,FALSE,NA,NA
"trappin dook pack I am not a god simply off kush and xanx Babadook run my fade",FALSE,0,NA,2017-04-27 03:46:55,FALSE,NA,"857440898568925187",NA,"<a href=""https://www.thebadbabadook.com"" rel=""nofollow"">The BabaDook</a>","WokeBabadook",0,FALSE,FALSE,NA,NA
"this kush makes great company",FALSE,2,NA,2017-04-27 03:46:52,FALSE,NA,"857440886241841152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","austin_donohue8",0,FALSE,FALSE,NA,NA
"Burn a little more kush before I call it a night",FALSE,0,NA,2017-04-27 03:46:36,FALSE,NA,"857440818919067648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NanoKushMonster",0,FALSE,FALSE,NA,NA
"locals break up once and start retweeting kush &amp; wizdom memes",FALSE,5,NA,2017-04-27 03:46:12,FALSE,NA,"857440720789098496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babywaifu",0,FALSE,FALSE,NA,NA
"Kush smoking Gucci or sum damn",FALSE,0,NA,2017-04-27 03:46:11,FALSE,NA,"857440714086637568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DamnSonWYFthis",0,FALSE,FALSE,NA,NA
"Gotta put a whole a lot of kush into my lungs",FALSE,2,NA,2017-04-27 03:44:32,FALSE,NA,"857440300012371968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__tip",0,FALSE,FALSE,NA,NA
"Y'all really care what someone think of you? Y'all some ducks lol",FALSE,0,NA,2017-04-27 03:43:20,FALSE,NA,"857439997229662208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSH_LORD1",4,FALSE,FALSE,NA,NA
"@Kush__swerve bra i be like 'are you serious rn???' <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"Kush__swerve",2017-04-27 03:43:11,FALSE,"857439681448988673","857439961653628928","1590349752","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1omoney",0,FALSE,FALSE,NA,NA
"@1omoney That really be there first response <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"1omoney",2017-04-27 03:42:05,FALSE,"857439214824288257","857439681448988673","298675489","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",1,FALSE,FALSE,NA,NA
"Assalmo Alikum 
Good Morning 
Kush rhein Abad Rhein <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,17,NA,2017-04-27 03:41:20,FALSE,NA,"857439494529855488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mojothemujtaba",1,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,0,NA,2017-04-27 03:40:09,FALSE,NA,"857439195861622784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","IKyX9FqsM7U2ALQ",0,FALSE,FALSE,NA,NA
"@AmyTheIcebox Superstar = Bron, Russ, KD, Steph, Kawhi, harden level. If you think butler has a seat at that table… https://t.co/FuH0wDav8K",FALSE,0,"AmyTheIcebox",2017-04-27 03:39:57,TRUE,"857438402224025600","857439144884273156","249871138","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xhump5",0,FALSE,FALSE,NA,NA
"Travel channel needs a new show... Kush Traveler",FALSE,1,NA,2017-04-27 03:38:12,FALSE,NA,"857438703941173248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimmyChronic",0,FALSE,FALSE,NA,NA
"Kush got me heavy eyed",FALSE,2,NA,2017-04-27 03:37:54,FALSE,NA,"857438631602126849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kchamberss2",0,FALSE,FALSE,NA,NA
"Kush &amp; Corinthians still bumps",FALSE,0,NA,2017-04-27 03:36:42,FALSE,NA,"857438326835597313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luckamucka",0,FALSE,FALSE,NA,NA
"@PincheCurly I need 1 for IW Gbs",FALSE,0,"PincheCurly",2017-04-27 03:33:05,FALSE,"857421971411390468","857437419892822016","2425841971","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@nikuaIe The whole video just mess....who blow dries like that and the flat iron wasn't even on cuz u cannot touch ur hair after passing <ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,1,"nikuaIe",2017-04-27 03:31:53,FALSE,"857436905704738816","857437117080666112","2488768734","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kruel_Kush",0,FALSE,FALSE,NA,NA
"Before I let you touch me I'm gon kill you",FALSE,0,NA,2017-04-27 03:31:27,FALSE,NA,"857437007399747585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"@UFC_Obsessed And having a pizza is beautiful. I have one on the way thanks to kush;)",FALSE,0,"UFC_Obsessed",2017-04-27 03:31:18,FALSE,"857435503733260289","857436967465877504","271356633","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Mattfinley8",0,FALSE,FALSE,NA,NA
"@Kruel_Kush I'm not even surprised cause she put herself in the chair in the first place <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"Kruel_Kush",2017-04-27 03:31:03,FALSE,"857436505836408832","857436905704738816","808470020900536320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikuaIe",0,FALSE,FALSE,NA,NA
"iPromote Smokin Kush....",FALSE,0,NA,2017-04-27 03:29:44,FALSE,NA,"857436575113916417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CliftonJohnson",0,FALSE,FALSE,NA,NA
"@nikuaIe She actually went and had a photoshoot with this hair and thought the lady did a good job <ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,"nikuaIe",2017-04-27 03:29:28,FALSE,"857435825872699393","857436505836408832","2488768734","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kruel_Kush",0,FALSE,FALSE,NA,NA
"@pbhushan1 @desaisantosh Waah tumhe to kush ho Gaya .. one arrow 2 birds",FALSE,0,"pbhushan1",2017-04-27 03:29:03,FALSE,"857435765415989248","857436400785829889","2284802828","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","namamigangaa",0,FALSE,FALSE,NA,NA
"ok good night! i love @FifthHarmony @VivesLucy &amp;&amp; tiny heart n kush <U+2764><U+FE0F><U+FE0F><U+2764><U+FE0F><U+FE0F><U+2764><U+FE0F><U+FE0F>",FALSE,5,NA,2017-04-27 03:25:27,FALSE,NA,"857435496242446337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lucy_is_real",1,FALSE,FALSE,NA,NA
"@Wale looking forward to the album thanks for always showing the DMV love <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,"Wale",2017-04-27 03:25:03,FALSE,NA,"857435395084226560","17929027","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackDaddy_Kush",0,FALSE,FALSE,NA,NA
"Show me a Leo who ain't shit and I'll show you water that's not wet",FALSE,0,NA,2017-04-27 03:24:10,FALSE,NA,"857435174115483649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"@mermaid_kush where u going",FALSE,0,"mermaid_kush",2017-04-27 03:21:28,FALSE,"857434127745695744","857434492604166144","329807333","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DebateYaGranny",0,FALSE,FALSE,NA,NA
"@Shantell__M <ed><U+00A0><U+00BD><ed><U+00B8><U+0090> I wasn't fr <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Shantell__M",2017-04-27 03:20:35,FALSE,"857434118279311360","857434271191113728","2313294999","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",0,FALSE,FALSE,NA,NA
"@clutchbucket it squeezes the kush",FALSE,1,"clutchbucket",2017-04-27 03:20:07,FALSE,"857433605164769281","857434153620357121","737247218709581824","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","throwyrphoneout",0,FALSE,FALSE,NA,NA
"son!!! i dead already miss cali and haven't even left LAX yet",FALSE,0,NA,2017-04-27 03:20:01,FALSE,NA,"857434127745695744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mermaid_kush",0,FALSE,FALSE,NA,NA
"dank kush? more like dank memes.",FALSE,0,NA,2017-04-27 03:20:00,FALSE,NA,"857434124834848768",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","orcatxt",0,FALSE,FALSE,NA,NA
"@TheRickWilson Apparently Ivanka and the Kush came home.",FALSE,14,"TheRickWilson",2017-04-27 03:19:55,FALSE,"857433499187499008","857434105767751680","19084896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauferlaw",1,FALSE,FALSE,NA,NA
"@Sylvia_kush how does that even work? just stick the needle thru fuckin pussies",FALSE,1,"Sylvia_kush",2017-04-27 03:19:16,FALSE,"857262899865243654","857433940054945792","2689792437","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frickk420",1,FALSE,FALSE,NA,NA
"@BrendanSchaub I don't remeber ever cheering so hard when a guy won a #TUF fight as I did for Tom when he won  #TUFRedemption #BigBrown",FALSE,0,"BrendanSchaub",2017-04-27 03:18:16,FALSE,"857429962550202368","857433690447761409","57690247","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_skywalker7",0,FALSE,FALSE,NA,NA
"Should I roll up this chem or kali kush?",FALSE,0,NA,2017-04-27 03:17:55,FALSE,NA,"857433601599836162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Irby_ElJefe",0,FALSE,FALSE,NA,NA
"It's mad kush not but or b1 it's ""are we smoking mad kush?""",FALSE,0,NA,2017-04-27 03:17:25,FALSE,NA,"857433476982644736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paolapure",0,FALSE,FALSE,NA,NA
"Looking for #LeagueOfLegends 2d/3d sprite models. If anyone knows where to get them, or how to extract them, please pm me.",FALSE,0,NA,2017-04-27 03:17:04,FALSE,NA,"857433386608099328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Phenom_Kush_",0,FALSE,FALSE,NA,NA
"#KushKalra Points Out Why Barring #IndianWomen From The #Army Is A Constitutional Violation https://t.co/nNxPb9mPtW

#DelhiHighCourt",FALSE,0,NA,2017-04-27 03:16:13,FALSE,NA,"857433171377270784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","indianwomenblog",0,FALSE,FALSE,NA,NA
"Kush rolled, glass full, I prefer the better things",FALSE,4,NA,2017-04-27 03:15:40,FALSE,NA,"857433035289092096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UNCLE_ray97",0,FALSE,FALSE,NA,NA
"WE NEED A BANNER DROP THAT SAYS: BIG ASS KUSH BLUNT",FALSE,13,NA,2017-04-27 03:15:24,FALSE,NA,"857432966141808641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vaporwaved",2,FALSE,FALSE,NA,NA
"@gabri3llah But you look amazing with curly hair <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,1,"gabri3llah",2017-04-27 03:15:20,FALSE,"857432003284697088","857432952896188416","162220247","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackDaddy_Kush",0,FALSE,FALSE,NA,NA
"@Shantell__M Damn not even me <ed><U+00A0><U+00BE><ed><U+00B4><U+0092>",FALSE,0,"Shantell__M",2017-04-27 03:15:14,FALSE,"857424241079320577","857432924106493953","2313294999","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",0,FALSE,FALSE,NA,NA
"@cmercury25 Ironically, maybe not. All the Trumpkin assholes are out of the pic w/ Kush/generals/Ryan @ forefront.… https://t.co/OvGOx8SA8s",FALSE,0,"cmercury25",2017-04-27 03:14:06,TRUE,"857432223976378368","857432641418649600","751476057140711425","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickBuser5",0,FALSE,FALSE,NA,NA
"fruity kush captivates my lungs",FALSE,0,NA,2017-04-27 03:13:54,FALSE,NA,"857432589556219904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","INDIG0B",0,FALSE,FALSE,NA,NA
"Smoke the Kush like a cigarette",FALSE,8,NA,2017-04-27 03:13:34,FALSE,NA,"857432504978092034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhg700",0,FALSE,FALSE,NA,NA
"@The_Kush_Memer Full name",FALSE,0,"The_Kush_Memer",2017-04-27 03:13:05,FALSE,"857339286617808897","857432385553432580","702260673468882944","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zSlashxrGaming",0,FALSE,FALSE,NA,NA
"I would love to dive in a swimming pool full of kush, swimming pool full of kush then I dive in.",FALSE,0,NA,2017-04-27 03:13:04,FALSE,NA,"857432379694174208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OutWorld_stoner",0,FALSE,FALSE,NA,NA
