"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"The Arcview Group Selects SneakGuard™ to Pitch to Top Accredited Investors in the Cannabis Space: The Arcview Group… https://t.co/1OHpkrA6op",FALSE,0,NA,2017-05-11 01:31:10,FALSE,NA,"862480167289016320",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","environmentguru",0,FALSE,FALSE,NA,NA
"Email us your #cannabis project business plan @ https://t.co/L6lUM8ps6M and get #financing https://t.co/C5Cdi9f29t",FALSE,0,NA,2017-05-11 01:30:14,FALSE,NA,"862479930973728768",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","528Canna",0,FALSE,FALSE,NA,NA
"THE EVERGREEN MARKET OPENS 3rd  STORE IN THE SEATTLE AREA  #cannabis https://t.co/wNlflPacrd",FALSE,0,NA,2017-05-11 01:30:06,FALSE,NA,"862479896303546368",NA,"<a href=""http://mufcgifts.com"" rel=""nofollow"">Bongonabottle</a>","420Tenerife",0,FALSE,FALSE,NA,NA
"Healthway Education Systems to Provide Comprehensive Medical Cannabis and Cannabinoid Training on June 14 - Digital… https://t.co/sjdVy2KzYE",FALSE,1,NA,2017-05-11 01:30:04,FALSE,NA,"862479889806483457",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","FamilyMedicines",0,FALSE,FALSE,NA,NA
"MMJ PhytoTech Completion Of First Shipment Of Medicinal Cannabis Products Into Australia https://t.co/Z5T2EubD3t #cannabis #training",FALSE,0,NA,2017-05-11 01:29:27,FALSE,NA,"862479733442957312",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"MMJ PhytoTech Completion Of First Shipment Of Medicinal Cannabis Products I... https://t.co/dxU8PiAP5C #cannabis #training @mjbiztraining",FALSE,0,NA,2017-05-11 01:29:23,FALSE,NA,"862479718293131264",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@8_plamison @WFLA ""Welcome to traffic hell""",FALSE,2,"8_plamison",2017-05-11 01:28:02,FALSE,"862469763594891264","862479379343003648","1323210714","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_Cane",0,FALSE,FALSE,NA,NA
"It's time for #mtleg to enter a cannabis compact with the tribal nations trapped in Montana. #mtpol",FALSE,0,NA,2017-05-11 01:27:52,FALSE,NA,"862479337676615680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","larry_kurtz",0,FALSE,FALSE,NA,NA
"With #cannabis fast becoming a first line medicine, how long until it's listed on the PBS, @GregHuntMP? @TGAgovau? @ama_media? #auspol",FALSE,1,NA,2017-05-11 01:27:35,FALSE,NA,"862479265752690689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatDamonGuy",0,FALSE,FALSE,NA,NA
"The Sun At a new five-day cannabis retreat in California, guests take part in ...The SunGuests will be fed... https://t.co/d5keRy8Fd6",FALSE,1,NA,2017-05-11 01:27:24,FALSE,NA,"862479220450226177",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"At a new five-day cannabis retreat in California, guests take part in … – The Sun https://t.co/emp0f43KvK",FALSE,1,NA,2017-05-11 01:27:20,FALSE,NA,"862479200548143104",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"@DavidLeyonhjelm THANK YOU for questioning the necessary of SAS cat B for medical cannabis when category A would more than suffice!",FALSE,0,"DavidLeyonhjelm",2017-05-11 01:27:13,FALSE,NA,"862479173104816128","1845164558","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MedCannResearch",0,FALSE,FALSE,NA,NA
"The Difference Between Hemp and Cannabis

https://t.co/WwgK1D3HIp",FALSE,2,NA,2017-05-11 01:27:01,FALSE,NA,"862479122030895104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CarverJohns",3,FALSE,FALSE,NA,NA
"Light up &amp; smile ...
https://t.co/qQl7qPWe6k
@HIGH_TIMES_Mag 
#PotHeads
#Cannabis ..",FALSE,4,NA,2017-05-11 01:26:31,FALSE,NA,"862478996520534016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OtisWhat",1,FALSE,FALSE,NA,NA
"Advancements in delivery methods for medical cannabis are made every day! New to the scene...Cannabis Chewing Gum.
https://t.co/YgzZe9xhA8",FALSE,0,NA,2017-05-11 01:25:50,FALSE,NA,"862478823308357632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SageCannabis",0,FALSE,FALSE,NA,NA
"I just opened Abby's iPad and the two tabs she had up on safari were 'cannabis in the united states' and 'kumail nanjiani conan urine'",FALSE,9,NA,2017-05-11 01:25:18,FALSE,NA,"862478688956317696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maddie__becker",0,FALSE,FALSE,NA,NA
"@Wil_Anderson Today @Greens are ALL in favour to put CAT A back in place for medical cannabis. Terminal &amp; suffering… https://t.co/28LVStk1cJ",FALSE,1,"Wil_Anderson",2017-05-11 01:23:50,TRUE,"862446787608535040","862478322273460225","22333048","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emsark2011",0,FALSE,FALSE,NA,NA
"I Tried To Rate All 100 Organic Strains Competing in the Cultivation Classic - Willamette Week https://t.co/uksobBYVBV",FALSE,0,NA,2017-05-11 01:23:33,FALSE,NA,"862478249225363456",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Organicfansclub",0,FALSE,FALSE,NA,NA
"Cannabis May Combat Age-Related Cognitive Decline - Medscape https://t.co/jDpcJhRqV8",FALSE,0,NA,2017-05-11 01:23:33,FALSE,NA,"862478248814325760",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HumDevelopment",0,FALSE,FALSE,NA,NA
"I Tried To Rate All 100 Organic Strains Competing in the Cultivation Classic - Willamette Week https://t.co/eGGcOk9H8x",FALSE,0,NA,2017-05-11 01:23:07,FALSE,NA,"862478140932734976",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","probio_US",0,FALSE,FALSE,NA,NA
"@tymoss did that cannabis gum work? Lol",FALSE,0,"tymoss",2017-05-11 01:22:06,FALSE,NA,"862477887039045632","14195803","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHRI2TIAN_",0,FALSE,FALSE,NA,NA
"Cannabis and ADD/ADHD
https://t.co/ckbt6T9fgM
~ Inhaled Cannabis Improves Symptoms Of ADHD
~ Cannabis as a medical treatment for ADD",FALSE,0,NA,2017-05-11 01:21:16,FALSE,NA,"862477676635865088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DendeCannabist",0,FALSE,FALSE,NA,NA
"~ Science: Cannabinoids effective in animal model of hyperactivity disorder
~ Cannabis 'Scrips to Calm Kids? foxnews",FALSE,0,NA,2017-05-11 01:21:07,FALSE,NA,"862477636345266176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DendeCannabist",0,FALSE,FALSE,NA,NA
"Hemp can save the world #climatechangein5words #jackherer #hemp #cannabis #savetheearth",FALSE,1,NA,2017-05-11 01:20:57,FALSE,NA,"862477596625297408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryzCannaKitch",0,FALSE,FALSE,NA,NA
"Chile starts selling cannabis medicines at some pharmacies https://t.co/apB1GDz5DV",FALSE,0,NA,2017-05-11 01:20:33,FALSE,NA,"862477494884196352",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","spacefeedtweets",0,FALSE,FALSE,NA,NA
"@ZekeJMiller Chris Christie only has background in ""FOOD ADDICTION"". He has no place on an Opioid commission &amp; Patr… https://t.co/0u6wXUQbO8",FALSE,0,"ZekeJMiller",2017-05-11 01:18:47,TRUE,"862433100000706560","862477048744423425","21316253","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","333thirty3",0,FALSE,FALSE,NA,NA
"Vermont Is One Signature Away from Legalizing Cannabis https://t.co/iITcZIlUmu",FALSE,1,NA,2017-05-11 01:18:29,FALSE,NA,"862476973632700416",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@Commander_Zeta @InxsyS Cannabis is wildly more popular than the bigot or his, er, vintage ideas

Then again, so is most everything.",FALSE,2,"Commander_Zeta",2017-05-11 01:18:27,FALSE,"862465924774887425","862476965894168576","19198506","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cannibal_Sauce",0,FALSE,FALSE,NA,NA
"700 medicinal uses of #cannabis https://t.co/G3bUPYEwD6",FALSE,1,NA,2017-05-11 01:18:15,FALSE,NA,"862476917684879360",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","lispgal",0,FALSE,FALSE,NA,NA
"""I would love to see @jeffsessions come to #CA and tell us what to do about #cannabis law."" - @AGBecerra #PlaybookExchange",FALSE,3,NA,2017-05-11 01:17:37,FALSE,NA,"862476757764497408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EllaArnold",0,FALSE,FALSE,NA,NA
"Our Weed is So Good, an SPD Cop has Allegedly Been Exporting it to the East Coast | Cannabis Culture https://t.co/uLvFT5ymD8",FALSE,0,NA,2017-05-11 01:17:30,FALSE,NA,"862476727410335745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StashBoxSeattle",0,FALSE,FALSE,NA,NA
"Jason Wilcox is the president and founder of the Cannabis Rights Coalition of Canada, the organisation that took... https://t.co/j42PhA3sGe",FALSE,0,NA,2017-05-11 01:17:24,FALSE,NA,"862476702190104576",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","HHIexpo",0,FALSE,FALSE,NA,NA
"Everything you need to know about Cannabis Honey Oil. https://t.co/s1WW0WqMxJ #shatter #cannabis #dabs  @YoDabba",FALSE,2,NA,2017-05-11 01:16:22,FALSE,NA,"862476441874837504",NA,"<a href=""http://stonerthings.com"" rel=""nofollow"">TweetBot-@GSMChristian</a>","StonerThingsCom",0,FALSE,FALSE,NA,NA
"ABC #InternationalNews  Chile starts selling cannabis medicines at some pharmacies https://t.co/j54SLsMj5i",FALSE,1,NA,2017-05-11 01:15:39,FALSE,NA,"862476260651536384",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","riskinfo",0,FALSE,FALSE,NA,NA
"The latest The Larry Lopez Daily! https://t.co/wK8iChhcn9 Thanks to @DavidOrr2001 @kaycey55 @FATAL1TY #msbuild #cannabis",FALSE,0,NA,2017-05-11 01:15:31,FALSE,NA,"862476229710106625",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","namralkeeg",0,FALSE,FALSE,NA,NA
"#Startuphangar https://t.co/obyNmUvE4B is your to source for #financing 4UR #cannabis business - email https://t.co/TZzxKaxS5l",FALSE,0,NA,2017-05-11 01:15:17,FALSE,NA,"862476170671128576",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannafinancing",0,FALSE,FALSE,NA,NA
"@Harborside_Oak 

""California is destined to do with cannabis what we’ve done with every other fruit and vegetable.""

But why?",FALSE,0,"Harborside_Oak",2017-05-11 01:14:48,FALSE,NA,"862476048557944832","99016810","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soil_to_oil",0,FALSE,FALSE,NA,NA
"Research proving cannabis kills cancer cells safely has been suppressed since 1974 https://t.co/L2PILnPdin",FALSE,0,NA,2017-05-11 01:14:38,FALSE,NA,"862476004878684160",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","missjenny77",0,FALSE,FALSE,NA,NA
"Chile 
Pharmacies in Chile's capital Santiago will start selling cannabis-based medicines this week, the first... https://t.co/SiJtSjT79F",FALSE,0,NA,2017-05-11 01:13:59,FALSE,NA,"862475841795764233",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","aushempparty",1,FALSE,FALSE,NA,NA
"""At a younger time I tried [cannabis]...I also drive over the speed limit periodically"" @AGBecerra #PlaybookExchange https://t.co/2UrmGMydT9",FALSE,2,NA,2017-05-11 01:13:51,FALSE,NA,"862475807054344192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","POLITICOLive",1,FALSE,FALSE,NA,NA
"""Cannabis is last century's argument. We're beyond that."" @AGBecerra #PlaybookExchange https://t.co/2UrmGMydT9",FALSE,2,NA,2017-05-11 01:12:37,FALSE,NA,"862475499079118848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","POLITICOLive",1,FALSE,FALSE,NA,NA
"The latest The #Hempreneur Daily! https://t.co/WwGuxb2Ghp Thanks to @losamigos043 @aci_pucp @TimSGreene #cbd #cannabis",FALSE,1,NA,2017-05-11 01:12:09,FALSE,NA,"862475380984344577",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","COHempProject",0,FALSE,FALSE,NA,NA
".@AGBecerra: ""Cannabis is last century's argument; we're beyond that."" @davidsiders gets AG to admit he's ""tried"" it. #playbookexchange",FALSE,3,NA,2017-05-11 01:11:39,FALSE,NA,"862475256979574784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vcolliver",0,FALSE,FALSE,NA,NA
".@AGBecerra : ""Cannabis is last century’s argument.” #PlaybookExchange",FALSE,1,NA,2017-05-11 01:10:21,FALSE,NA,"862474927605039104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","cfarivar",0,FALSE,FALSE,NA,NA
"Vermont just legalized cannabis, the first US state to do so through its legislature rather than at the ballot... https://t.co/zBfxL4ZlCT",FALSE,0,NA,2017-05-11 01:09:13,FALSE,NA,"862474640861655040",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","aushempparty",0,FALSE,FALSE,NA,NA
"@kevroh06 + cannabis",FALSE,2,"kevroh06",2017-05-11 01:08:10,FALSE,"862469890426515456","862474378004529152","17975880","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mitch_osborne",0,FALSE,FALSE,NA,NA
"@rozinck @jenphilpott22 Do they? Were going to cuba next month and are gonna miss 7days of cannabis lol 
If we coul… https://t.co/KkRcxSLNSM",FALSE,1,"rozinck",2017-05-11 01:08:03,TRUE,"862299403528400899","862474348858421249","44366524","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeLLo2775",0,FALSE,FALSE,NA,NA
"Mexico's Study Finds Cannabis Treats Epilepsy https://t.co/skg3uVr09a",FALSE,0,NA,2017-05-11 01:07:35,FALSE,NA,"862474233036898307",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Medbizz",0,FALSE,FALSE,NA,NA
"#Texas #HB2107 - #Cannabis in 1937 TREATED ADDICTION .. SO opposition included 3 Industries most affected by... https://t.co/Vc6HZAEO6E",FALSE,0,NA,2017-05-11 01:06:58,FALSE,NA,"862474076379545600",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"@StevenVicious cannabis infused. Medical. I'm very pleased with myself.",FALSE,2,"StevenVicious",2017-05-11 01:04:53,FALSE,"862473097433104384","862473553110814722","1547315941","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alovelykink_",0,FALSE,FALSE,NA,NA
"#Weed, #Pot, #Grass, #Reefer, MJ, Cannabis. Whatever you call it, we'll help you market your ideas about it.",FALSE,14,NA,2017-05-11 01:04:14,FALSE,NA,"862473388861816832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PreciseCannabis",2,FALSE,FALSE,NA,NA
"Have cannabis health questions? Just ask ABBI. https://t.co/SS4xtrSiHQ",FALSE,0,NA,2017-05-11 01:02:07,FALSE,NA,"862472854855483392",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SensibleSeeds",0,FALSE,FALSE,NA,NA
"@acluutah Wouldn't equality be a GREAT thing when it comes to cannabis?  But nooooooooooooooooooo, in Utah we are i… https://t.co/FBdnhKDVpQ",FALSE,0,"acluutah",2017-05-11 01:01:58,TRUE,"862472398486073344","862472820084715520","242463076","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"Vermont just legalized cannabis, the first US state to do so through its legislature rather than at the ballot... https://t.co/rR005aJNog",FALSE,0,NA,2017-05-11 01:01:41,FALSE,NA,"862472746349080577",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","aushempparty",0,FALSE,FALSE,NA,NA
"Vermont just legalized cannabis, the first US state to do so through its legislature rather than at the ballot... https://t.co/q4X06HhWua",FALSE,0,NA,2017-05-11 01:00:40,FALSE,NA,"862472491306037248",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","aushempparty",0,FALSE,FALSE,NA,NA
"@iCannasure @nickiknowsnada @realDonaldTrump A pro-Trump advocate for cannabis? You're all fucked up, like if Hunte… https://t.co/lcgJS3zry8",FALSE,0,"iCannasure",2017-05-11 00:59:54,TRUE,"862471163166859264","862472298825121793","706947343371767808","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","asininegenius",0,FALSE,FALSE,NA,NA
"@MarshmalowMatty @legendlerrie @onebadmamaijama @theScore I'm pretty sure if you had the same career and you were e… https://t.co/FJ4ND1w2da",FALSE,1,"MarshmalowMatty",2017-05-11 00:59:26,TRUE,"862426526926503936","862472181913190401","2360627538","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xander540",0,FALSE,FALSE,NA,NA
"@TIME Cannabis according to Doctor Lester Grinspoon",FALSE,1,"TIME",2017-05-11 00:59:03,FALSE,"862467340021223424","862472085297405952","14293310","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","selfasamaster",0,FALSE,FALSE,NA,NA
"@greenstate i'm an aspiring cannabis journalist following in your footsteps, in need of help. Could you complete the survey I emailed you?",FALSE,0,"greenstate",2017-05-11 00:57:03,FALSE,NA,"862471581125050368","28047254","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeuvallDorsey",0,FALSE,FALSE,NA,NA
"@nytimes Guts been feeling better now since I been using cannabis everyday. #cannabinoidreceptors #ACMPR",FALSE,4,"nytimes",2017-05-11 00:56:16,FALSE,"862465045292343297","862471382621401088","807095","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","injured420",1,FALSE,FALSE,NA,NA
"Grants Pass Oregon 
2 brand new Cannabis dispensaries have opened in town.
I'm stoked.
I mean,
I'm stoned.
@HIGH_TIMES_Mag",FALSE,1,NA,2017-05-11 00:55:33,FALSE,NA,"862471205135175680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","atheistischen",0,FALSE,FALSE,NA,NA
"@Intl_Highlife loving your posts. Very cool reads. We are trying to build a cannabis community. We think your users would love our new site!",FALSE,0,"Intl_Highlife",2017-05-11 00:55:16,FALSE,NA,"862471130640261121","3044672350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CannectCo",0,FALSE,FALSE,NA,NA
"Bong blowback: Tokyo Smoke gets heat from cannabis activists
""Maybe they’re smoking something a little stronger... https://t.co/adFqkLZlAW",FALSE,0,NA,2017-05-11 00:55:06,FALSE,NA,"862471090903416833",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Medbizz",1,FALSE,FALSE,NA,NA
"@TheCannifornian i'm an aspiring cannabis journalist following in your footsteps, in need of help. Could you complete the survey I sent you?",FALSE,0,"TheCannifornian",2017-05-11 00:54:01,FALSE,NA,"862470819577872385","700811141803429889","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeuvallDorsey",0,FALSE,FALSE,NA,NA
