"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Congrats @narendramodi ji @AmitShah ji @ManojTiwariMP &amp; the ppl of #Delhi for a successful #SwachhDelhiAbhiyaan. #MCDelectionresults2017",FALSE,0,NA,2017-04-26 05:56:56,FALSE,NA,"857111229739008000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_bjp",0,FALSE,FALSE,NA,NA
"KUSH COMA HAD ME STUCK",FALSE,0,NA,2017-04-26 05:56:41,FALSE,NA,"857111169223589888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TooChillRob",1,FALSE,FALSE,NA,NA
"Lincoln just showed up at the right time #PrisonBreak",FALSE,0,NA,2017-04-26 05:54:20,FALSE,NA,"857110577046532096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","I_am_kush",0,FALSE,FALSE,NA,NA
"Michael and Lincoln keep missising each other #PrisonBreak",FALSE,0,NA,2017-04-26 05:52:47,FALSE,NA,"857110186544287744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","I_am_kush",0,FALSE,FALSE,NA,NA
"Just woke up from a kush coma",FALSE,0,NA,2017-04-26 05:52:25,FALSE,NA,"857110095011958784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FUNKKKADELIC",0,FALSE,FALSE,NA,NA
"Stay woke <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,NA,2017-04-26 05:51:10,FALSE,NA,"857109779692609536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OG_Kush_DFG",0,FALSE,FALSE,NA,NA
"I assume Kush just copied Dali?",FALSE,0,"blamedanielle",2017-04-26 05:50:52,FALSE,"857109560137568257","857109706086768640","993449942","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blamedanielle",0,FALSE,FALSE,NA,NA
"Gave up drinking but i still smoke kush and look at porn. Eh we all gotta do something.",FALSE,0,NA,2017-04-26 05:47:02,FALSE,NA,"857108738720886785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sealbeachOG",0,FALSE,FALSE,NA,NA
"@Kush__swerve <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>, here you come with the bubblegum. <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,"Kush__swerve",2017-04-26 05:46:55,FALSE,"857107023766441984","857108710979760128","1590349752","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ObeyNyy",0,FALSE,FALSE,NA,NA
"I'm fucking weak <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-26 05:45:19,FALSE,NA,"857108307810680832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrikan_kush",0,FALSE,FALSE,NA,NA
"I can only see myself wifing one person. If you ain't her you assed out don't waste ya time",FALSE,0,NA,2017-04-26 05:44:56,FALSE,NA,"857108210653769729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"I see Hungry Herod",FALSE,0,NA,2017-04-26 05:44:27,FALSE,NA,"857108089362944000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@DannyDinero17 I gotcha <ed><U+00A0><U+00BE><ed><U+00B4><U+0092>",FALSE,0,"DannyDinero17",2017-04-26 05:42:58,FALSE,"857071839704563712","857107716690595840","4441895140","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blowinqq_kush",0,FALSE,FALSE,NA,NA
"I don't mind dying, I just don't wanna be around when it happens #prisonbreak",FALSE,0,NA,2017-04-26 05:41:51,FALSE,NA,"857107436892823553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","I_am_kush",0,FALSE,FALSE,NA,NA
"smoke a lot of kush, I smoke a lot of kush thinking i can blow away some things <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-26 05:40:29,FALSE,NA,"857107092532080644",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_badgalthai",0,FALSE,FALSE,NA,NA
"Everyday we lit !!",FALSE,0,NA,2017-04-26 05:40:20,FALSE,NA,"857107054103851012",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@afrikan_kush You mad cause you from the Midz ? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"afrikan_kush",2017-04-26 05:40:11,FALSE,"857106745575038976","857107015537229824","3227863196","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prezidentalCEO",0,FALSE,FALSE,NA,NA
"Conspiracy kush",FALSE,1,NA,2017-04-26 05:39:49,FALSE,NA,"857106923266744320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peruvianbeauty_",0,FALSE,FALSE,NA,NA
"Is being by yourself 25/8 considered being alone??",FALSE,0,NA,2017-04-26 05:39:29,FALSE,NA,"857106838634016773",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",0,FALSE,FALSE,NA,NA
"@prezidentalCEO got me fucked up <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,1,"prezidentalCEO",2017-04-26 05:39:07,FALSE,NA,"857106745575038976","3058862702","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrikan_kush",1,FALSE,FALSE,NA,NA
"Str8 cash or yo ass won't smoke",FALSE,0,NA,2017-04-26 05:38:22,FALSE,NA,"857106557359751172",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"Where yo hoe I just sent her to da store !!",FALSE,0,NA,2017-04-26 05:37:51,FALSE,NA,"857106429437775873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@YaDingoid today @getcerebral said he accepts kush or nothing as payment",FALSE,0,"YaDingoid",2017-04-26 05:36:55,FALSE,"857106052168511490","857106194657398785","344864021","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HotelCFeenz",0,FALSE,FALSE,NA,NA
"@XANN1ELLE So y'all just not gonna share the work out plan ?",FALSE,5,"XANN1ELLE",2017-04-26 05:36:12,FALSE,"857083455934529539","857106014944059392","1666408262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kruel_Kush",0,FALSE,FALSE,NA,NA
"let me hit that bubble gum kush while pusha t lace up nike swoosh",FALSE,0,NA,2017-04-26 05:35:08,FALSE,NA,"857105744621076482",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thesaltyapple",0,FALSE,FALSE,NA,NA
"whats up i want kush garden time",FALSE,1,NA,2017-04-26 05:35:05,FALSE,NA,"857105731354599424",NA,"<a href=""http://twuffer.com"" rel=""nofollow"">Twuffer</a>","botmistrezz",0,FALSE,FALSE,NA,NA
"I got the munchies... the side effects of dank kush",FALSE,1,NA,2017-04-26 05:34:49,FALSE,NA,"857105667315961856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dloud710",0,FALSE,FALSE,NA,NA
"@nicole_tahja @Keep_Kush Nah 2 . It's 2 lmao pop both they ass",FALSE,0,"nicole_tahja",2017-04-26 05:34:43,FALSE,"856933697689407488","857105639482511361","726177422056546306","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrapGod_____",0,FALSE,FALSE,NA,NA
"means true nude means Kush at  Hermann haram like like  are or  wants he Leon are",FALSE,0,NA,2017-04-26 05:33:48,FALSE,NA,"857105407390691328",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"@Jineaners Smonk some kush",FALSE,0,"Jineaners",2017-04-26 05:32:19,FALSE,"857090616861306880","857105034370318341","1325673451","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DominicMontoya0",0,FALSE,FALSE,NA,NA
"We really eating y'all sleep lmao",FALSE,1,NA,2017-04-26 05:32:00,FALSE,NA,"857104955072794625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikki_kush",2,FALSE,FALSE,NA,NA
"Kush the pin up doll",FALSE,0,NA,2017-04-26 05:31:37,FALSE,NA,"857104861539774465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kushieekush_",0,FALSE,FALSE,NA,NA
"@meIaniexj And the good kush",FALSE,0,"matthewr187",2017-04-26 05:31:26,FALSE,"857104647621939200","857104813594730497","2430316069","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewr187",0,FALSE,FALSE,NA,NA
"@ChinaLavish @MillionXGeorge Hmmm is that what you love most?",FALSE,1,"ChinaLavish",2017-04-26 05:31:25,FALSE,"856995790434304000","857104810750902272","415215200","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"Still up can't sleep thinking about how i can infuse kush into shampoo",FALSE,0,NA,2017-04-26 05:30:16,FALSE,NA,"857104521486630912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","8Vjd01wio3wrxP6",0,FALSE,FALSE,NA,NA
"Kush coma, kush coma, why you on that reggie?",FALSE,1,NA,2017-04-26 05:29:53,FALSE,NA,"857104424115855360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pedro_fdz11",0,FALSE,FALSE,NA,NA
"Kush rolled<U+26FD><U+FE0F> glass full<ed><U+00A0><U+00BC><ed><U+00BD><U+00B8> I prefer the better things<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,2,NA,2017-04-26 05:28:30,FALSE,NA,"857104077209169920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_TyTyBabii",0,FALSE,FALSE,NA,NA
"@ninaandtito @pattirmuller @misscrf @tedlieu Mixed feelings on this one. <ed><U+00A0><U+00BD><ed><U+00B3><U+009A> smart does not equate to savvy. He neede… https://t.co/BLR5che0yP",FALSE,14,"ninaandtito",2017-04-26 05:26:55,TRUE,"857101929352228864","857103675982053376","2706430603","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArianeBellamar",1,FALSE,FALSE,NA,NA
"Goodnight ...",FALSE,3,NA,2017-04-26 05:26:45,FALSE,NA,"857103636907921408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Afghani_Kush_",0,FALSE,FALSE,NA,NA
"basketball players smoke big kush lol",FALSE,0,NA,2017-04-26 05:23:50,FALSE,NA,"857102899205337088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonnieHardaway",0,FALSE,FALSE,NA,NA
"you know im rockin cut off stockins keep kush in my pockets",FALSE,0,NA,2017-04-26 05:23:48,FALSE,NA,"857102894247661568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigGloPaco",0,FALSE,FALSE,NA,NA
"it could be a sitcom in the style of the odd couple

the title: there will be blood 

poster: kush trying to insert a sign that says won't",FALSE,10,"erinscafe",2017-04-26 05:23:17,FALSE,"857100863923466243","857102763100180480","19683903","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erinscafe",2,FALSE,FALSE,NA,NA
"Sana'a is falling #PrisonBreak",FALSE,0,NA,2017-04-26 05:21:05,FALSE,NA,"857102210966179840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","I_am_kush",0,FALSE,FALSE,NA,NA
"@MusicianMiguel @siristone The Kush! #Loser",FALSE,1,"MusicianMiguel",2017-04-26 05:20:46,FALSE,"857048210442825728","857102130431356928","4496674773","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarcasm4_u",0,FALSE,FALSE,NA,NA
"In the first half of my life,I can be considered as Lunar kush,in the next half,I will be solar kush.",FALSE,2,NA,2017-04-26 05:20:27,FALSE,NA,"857102051796557829",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush7727",0,FALSE,FALSE,NA,NA
"Did ye know if you call someone from Kush as ""African"" they will probably hurt you? That's like calling a Moor ""black"". It's classification.",FALSE,0,NA,2017-04-26 05:19:41,FALSE,NA,"857101857591889920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaRealMikePain",0,FALSE,FALSE,NA,NA
"10 years in MCD, CAN'T able to show a single work. Still people voted for BJP. Congrats. :)
#MCDelections2017 #MCDElectionResults",FALSE,1,NA,2017-04-26 05:17:32,FALSE,NA,"857101316400840706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_bajaj",0,FALSE,FALSE,NA,NA
"Today is a GOOD DAY. <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,1,NA,2017-04-26 05:16:31,FALSE,NA,"857101058761535490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShizaLove_Kush",1,FALSE,FALSE,NA,NA
"@dope_og_kush Its scared the f out of me lol",FALSE,0,"dope_og_kush",2017-04-26 05:15:55,FALSE,"857100661464453122","857100910979420160","4782081588","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KushJay2",0,FALSE,FALSE,NA,NA
"@BandaiNamcoUS 
there is a glitch in xenoverse2 when u visit guru to have ur lvl cap raised,  the option to press O isn't there, can't entr",FALSE,0,"BandaiNamcoUS",2017-04-26 05:15:50,FALSE,NA,"857100888632066049","19003121","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_Kittu6697",0,FALSE,FALSE,NA,NA
"Kush cologne smelling like a bale plus a bale of strong pink foamposites same color the shit I'm drankin on<U+203C><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0088> #brrrrrr",FALSE,0,NA,2017-04-26 05:15:28,FALSE,NA,"857100794985840640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoungMclaren",0,FALSE,FALSE,NA,NA
"Wow I just play Outlast 2 at a friend house its scary <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,20,NA,2017-04-26 05:14:56,FALSE,NA,"857100661464453122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dope_og_kush",0,FALSE,FALSE,NA,NA
"@kaidiablo How dare !!!!!!",FALSE,0,"kaidiablo",2017-04-26 05:14:54,FALSE,"857100346505781249","857100652765478912","1452952076","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kruel_Kush",0,FALSE,FALSE,NA,NA
"Can't get no sugar at home, I bet my neighbors wife gonna loan me some sugar! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0088>",FALSE,0,NA,2017-04-26 05:14:53,FALSE,NA,"857100647442862081",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","kush_daddi",0,FALSE,FALSE,NA,NA
"Yeah roll me up some kush dont want know purp",FALSE,0,NA,2017-04-26 05:14:29,FALSE,NA,"857100547928850432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Booottuppp",0,FALSE,FALSE,NA,NA
"@gauravmaru You can see my tweets. I have never tweeted about EVM issue. :)",FALSE,0,"gauravmaru",2017-04-26 05:14:07,FALSE,"857099880271163397","857100456258142208","99718784","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_bajaj",0,FALSE,FALSE,NA,NA
"@kaidiablo I will punch u in the nipple. You gettin DIS RE SPECT FUL I am a hot Cheeto stan",FALSE,1,"kaidiablo",2017-04-26 05:13:03,FALSE,"857099962450104320","857100189030600704","1452952076","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kruel_Kush",2,FALSE,FALSE,NA,NA
"When you truly care for someone, their mistakes never change your feelings because it's the mind that gets angry but the heart still cares.",FALSE,1,NA,2017-04-26 05:12:41,FALSE,NA,"857100096068091907",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShizaLove_Kush",1,FALSE,FALSE,NA,NA
"@Kruel_Kush Also, funyuns are nauseating omg gross",FALSE,0,"Kruel_Kush",2017-04-26 05:12:09,FALSE,"857099222386126848","857099962450104320","808470020900536320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaidiablo",0,FALSE,FALSE,NA,NA
"@Kruel_Kush All of them should stay far away from me. Your tastebuds are poo",FALSE,0,"Kruel_Kush",2017-04-26 05:11:33,FALSE,"857099222386126848","857099810805084160","808470020900536320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaidiablo",0,FALSE,FALSE,NA,NA
"@RepRaskin @RepDonBeyer @RepCummings @tedlieu @RepJerryNadler @PeterWelch furthermore- Putin insider, Roman Abramov… https://t.co/8RxZiEKoCw",FALSE,2,"RepRaskin",2017-04-26 05:10:13,TRUE,"856962730468790276","857099476128976899","806906355214852096","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LizFrommer",0,FALSE,FALSE,NA,NA
"@HoldMyBluntt I do actually!",FALSE,0,"HoldMyBluntt",2017-04-26 05:09:54,FALSE,"857097940346785792","857099393123725314","3306637275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Momma__Kush",0,FALSE,FALSE,NA,NA
"King Kush I'm Rare Pimp!!",FALSE,0,NA,2017-04-26 05:09:45,FALSE,NA,"857099357862195202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingKushGne",0,FALSE,FALSE,NA,NA
"I was going to review this @DawgstarCannabis Critical Purple Kush ran by @x_trac… https://t.co/IdVwi0Hy20",FALSE,0,NA,2017-04-26 05:08:54,FALSE,NA,"857099143050928128",NA,"<a href=""http://www.pacificbeachmarijuana.org"" rel=""nofollow"">WPAutomatic-PBM</a>","PacificBeachMJ",0,FALSE,FALSE,NA,NA
"miller: could you maybe add some imagery to make it pop, idk something with blood

kushner: stephen we discussed this

miller: please kush",FALSE,20,"erinscafe",2017-04-26 05:08:08,FALSE,"857094947840954369","857098950473641984","19683903","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erinscafe",2,FALSE,FALSE,NA,NA
"Kush rolled glasses filled I deserve the better things",FALSE,0,NA,2017-04-26 05:07:16,FALSE,NA,"857098732176904194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SelfMadeMatt",0,FALSE,FALSE,NA,NA
"Still up can't sleep thinking about how i can infuse kush into shampoo",FALSE,0,NA,2017-04-26 05:06:52,FALSE,NA,"857098633166168065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","VsGSG47G6S5zwZ4",0,FALSE,FALSE,NA,NA
"Smoke kush just to ease my mind",FALSE,0,NA,2017-04-26 05:05:07,FALSE,NA,"857098190851637248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missyjaaye807",0,FALSE,FALSE,NA,NA
"I quit smoking kush <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,0,NA,2017-04-26 05:05:02,FALSE,NA,"857098170240815105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoldForks76",0,FALSE,FALSE,NA,NA
"@digvijaya_28 Areee chacha Chachi tum se kush nhii haii... Because you can't do anything now...<U+270C><U+FE0F><U+270C><U+FE0F><U+270C><U+FE0F>",FALSE,4,"digvijaya_28",2017-04-26 05:04:17,FALSE,"857097769793839104","857097981778153474","371730289","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohit_1021",0,FALSE,FALSE,NA,NA
"@MelissaDohme Good luck!",FALSE,1,"MelissaDohme",2017-04-26 05:03:46,FALSE,"857041471542894593","857097849422712832","1687079976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Momma__Kush",0,FALSE,FALSE,NA,NA
