"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Task force was pleased to see general adoption of framework from TF final report #RUtalkscannabis @DalChancellor #canadalegalizes #cannabis",FALSE,0,NA,2017-04-24 14:17:45,FALSE,NA,"856512491454705668",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennav5",0,FALSE,FALSE,NA,NA
"@amybolwrites Thx for following https://t.co/yD8LmoSZBa. We offer professional #branding &amp; #webdesign for the #cannabis industry",FALSE,0,"amybolwrites",2017-04-24 14:17:44,FALSE,NA,"856512484144029697","1475931835","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
"@WildReleafMeds Thx for following https://t.co/yD8LmoSZBa. We offer professional #branding &amp; #webdesign for the #cannabis industry",FALSE,0,"WildReleafMeds",2017-04-24 14:17:19,FALSE,NA,"856512381735890944","836293584173289472","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
"Making peace with cannabis | Zachary Walsh | TEDxPenticton In this video, Mr.Canucks Grow is harvesting an organic… https://t.co/vMBzvJybxT",FALSE,0,NA,2017-04-24 14:16:55,FALSE,NA,"856512280607039488",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","weedtronic",0,FALSE,FALSE,NA,NA
".@tlambertwrites Thx for following https://t.co/yD8LmoSZBa. We offer professional #branding &amp; #webdesign for the #cannabis industry",FALSE,1,NA,2017-04-24 14:16:40,FALSE,NA,"856512219084992512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
"Is Canada ready for legalized cannabis ? https://t.co/OCpbusRbCs",FALSE,0,NA,2017-04-24 14:15:36,FALSE,NA,"856511950636826624",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis Growth Found at Scarborough Property https://t.co/zfB4RklSLh",FALSE,0,NA,2017-04-24 14:15:36,FALSE,NA,"856511949223346176",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis Domestication, Breeding History, Present-day Genetic Diversity, and Future Prospects https://t.co/tF17fhkGye",FALSE,1,NA,2017-04-24 14:15:23,FALSE,NA,"856511896190685185",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","agsciencewriter",0,FALSE,FALSE,NA,NA
"NEW - Curated Cannabis Packages from the Holistic Cannabis Academy. Learn more,  click on this post .. https://t.co/m9yDixrtcE",FALSE,1,NA,2017-04-24 14:15:22,FALSE,NA,"856511890125709312",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","holisticannabis",0,FALSE,FALSE,NA,NA
"420: Take the High Road With These Strategies for Executing Cannabis Events https://t.co/edqIWafZlK",FALSE,3,NA,2017-04-24 14:15:09,FALSE,NA,"856511835473940486",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","EliLoganTx",1,FALSE,FALSE,NA,NA
"Is cannabis use okay at work? https://t.co/L7WSUWxY5C",FALSE,0,NA,2017-04-24 14:14:30,FALSE,NA,"856511673045331968",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JacobsandMoodie",0,FALSE,FALSE,NA,NA
"https://t.co/7JRMYSG5Fv

We are Michigan's... https://t.co/OCje0B7biV",FALSE,0,NA,2017-04-24 14:14:06,FALSE,NA,"856511570620403713",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Naturesanswer1",0,FALSE,FALSE,NA,NA
"Cannabis Company Designs Pain Patch For Fibromyalgia And Nerve Pain https://t.co/P0ewLj5MPn",FALSE,0,NA,2017-04-24 14:13:58,FALSE,NA,"856511538026471424",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","healthigalore",0,FALSE,FALSE,NA,NA
"This Florida Woman Beat Breast Cancer Using Only Cannabis Oil https://t.co/G2B76a86tN",FALSE,1,NA,2017-04-24 14:13:23,FALSE,NA,"856511390814789634",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kavvy_1",1,FALSE,FALSE,NA,NA
"@OpineSOCIAL » Growth in the Cannabis Market Sector for Medical and Recreational Purposes https://t.co/H4LQX4NnHx  <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>#Opines on #SocialMedia",FALSE,0,"OpineSOCIAL",2017-04-24 14:12:29,FALSE,NA,"856511165291220992","718372542","<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","OpineSOCIAL",0,FALSE,FALSE,NA,NA
"Worked the @HIGH_TIMES_Mag cannabis cup this weekend, 14 hour days! My feet are about to fall off",FALSE,3,NA,2017-04-24 14:12:26,FALSE,NA,"856511152292995073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caruuhmiuuh",0,FALSE,FALSE,NA,NA
"Pleased to be hosting a discussion of the future of #cannabis regulation this morning. #RUTalkscannabis",FALSE,14,NA,2017-04-24 14:11:28,FALSE,NA,"856510908327186433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyersonJPELP",1,FALSE,FALSE,NA,NA
"UK should follow Canada’s cannabis lead
https://t.co/BWbq7oiex0",FALSE,3,NA,2017-04-24 14:10:27,FALSE,NA,"856510653888114688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","afterprohibends",1,FALSE,FALSE,NA,NA
"Explaining to friends legalized #cannabis isn't in the top 10 of my concerns when voting.
It's a factor, but not the most important one.",FALSE,0,NA,2017-04-24 14:09:26,FALSE,NA,"856510396982857728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OnePinkFlamingo",0,FALSE,FALSE,NA,NA
"For people who dont understand why people take cannabis: Wine and lager isnt my bag, i dont get hangovers, i can operate as normal on weed.",FALSE,5,NA,2017-04-24 14:07:14,FALSE,NA,"856509842680426496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","englishbull1",0,FALSE,FALSE,NA,NA
"#Cannabis Science Inc $CBIS Presenting at Harvard Medical School Summit https://t.co/NXeZ7kv1LZ",FALSE,0,NA,2017-04-24 14:06:20,FALSE,NA,"856509616322170882",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stocknewsu",0,FALSE,FALSE,NA,NA
"Susan we need to get this one to Rep Faison. This destroys alot of the counter arguements. https://t.co/sWcu1FKORZ",FALSE,0,NA,2017-04-24 14:06:10,FALSE,NA,"856509573942923266",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","T_h_e_D_R",0,FALSE,FALSE,NA,NA
"More seniors trying #cannabis for the 1st time, hoping to ease #pain from #arthritis after other drugs have failed: https://t.co/sHa1KGnIBM",FALSE,2,NA,2017-04-24 14:05:22,FALSE,NA,"856509373077745664",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","arthritissocON",0,FALSE,FALSE,NA,NA
"Study Reveals Cannabis May Offer a Breakthrough Treatment for Alzheimer's https://t.co/8piIAo61kQ",FALSE,0,NA,2017-04-24 14:05:04,FALSE,NA,"856509297966157824",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","maricela_mellos",0,FALSE,FALSE,NA,NA
"Iowa Legislature Approves Expansion Of Medical Cannabis Oil Program... https://t.co/9X6AbaskO9",FALSE,0,NA,2017-04-24 14:04:22,FALSE,NA,"856509123470479360",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Mehkavelli",0,FALSE,FALSE,NA,NA
"Iowa Legislature Approves Expansion Of Medical Cannabis Oil Program",FALSE,1,NA,2017-04-24 14:04:13,FALSE,NA,"856509085918810112",NA,"<a href=""http://cashcolorcannabis.com"" rel=""nofollow"">CCC Website AutoPoster</a>","CashColorCanna",0,FALSE,FALSE,NA,NA
"Iowa Legislature Approves Expansion Of Medical Cannabis Oil Program",FALSE,0,NA,2017-04-24 14:04:13,FALSE,NA,"856509083079262208",NA,"<a href=""http://cashcolorcannabis.com"" rel=""nofollow"">CashColorCannabis Social</a>","KKBrandMgmt",0,FALSE,FALSE,NA,NA
"On MoneyTV 4/21. $EPAZ Spokesman Michael Manahan discussed the company\'s cannabis industry software.",FALSE,1,NA,2017-04-24 14:04:03,FALSE,NA,"856509040251125765",NA,"<a href=""http://www.pennystocktweets.com"" rel=""nofollow"">pennystocktwitz</a>","moneymaker12816",0,FALSE,FALSE,NA,NA
"Anyway, I'm off to work w/ cannabis plants today! <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BC><ed><U+00BC><U+009E>",FALSE,1,NA,2017-04-24 14:02:29,FALSE,NA,"856508647970545664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","amethyststone_",0,FALSE,FALSE,NA,NA
"EyeOpeningInfo: Severely Epileptic Child Granted Cannabis Oil in Ireland, Setting Precedent https://t.co/ftavgmhl2j",FALSE,0,NA,2017-04-24 14:02:19,FALSE,NA,"856508605604007937",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","rafaelangel0812",0,FALSE,FALSE,NA,NA
"$GRNH one of my favorite cannabis stocks. I may swing trade this in the near future.",FALSE,1,NA,2017-04-24 14:01:57,FALSE,NA,"856508515854274566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austintmowell",0,FALSE,FALSE,NA,NA
"Required Temperature &amp; Air to Create Cannabis Seedlings

The temperature for germinating cannabis seeds is best at https://t.co/z6SyTQ31EU",FALSE,0,NA,2017-04-24 14:01:08,FALSE,NA,"856508308894736384",NA,"<a href=""http://onlywire.com/"" rel=""nofollow"">OnlyWire / Official App</a>","GreenCulturED",0,FALSE,FALSE,NA,NA
"Legalisation is smart and only a matter of time—Trudeau's move is a gutsy but good one, argues Maxim Parr-Reid https://t.co/9EOff4PNlJ",FALSE,1,NA,2017-04-24 14:00:56,FALSE,NA,"856508256776224770",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Cherwell_Online",2,FALSE,FALSE,NA,NA
"@PhilGatley No idea but did see a shop selling cannabis ice cream!",FALSE,2,"PhilGatley",2017-04-24 14:00:38,FALSE,"856507207218851843","856508183652814849","104166816","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MancRockChick",0,FALSE,FALSE,NA,NA
"Growth in the Cannabis Market Sector for Medical and Recreationa https://t.co/MEK6P2BoXl #cannabiz #cannabusiness",FALSE,0,NA,2017-04-24 14:00:34,FALSE,NA,"856508167655743488",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","7RaysMarketing",1,FALSE,FALSE,NA,NA
"HempMeds To Sponsor And Exhibit At 2017 World Medical Cannabis Conference &amp; Expo https://t.co/TzY7BEGayr",FALSE,1,NA,2017-04-24 14:00:32,FALSE,NA,"856508156540846080",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","mmjmagofficial",0,FALSE,FALSE,NA,NA
"Severely Epileptic Child Granted Cannabis Oil in Ireland, Setting Precedent https://t.co/iE006avEtR",FALSE,0,NA,2017-04-24 14:00:02,FALSE,NA,"856508032339062786",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","EyeOpeningInfo",0,FALSE,FALSE,NA,NA
"#Cannabis ~According to data published by Arcview Market Research, retail sales taxes in state-sanctioned cannabis markets totaled more tha…",FALSE,4,NA,2017-04-24 13:59:11,FALSE,NA,"856507817527738368",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"The latest The Store Maintenance Daily! https://t.co/5l838ZK5XC Thanks to @SarkAmbassador @TedZeplin @forceandfaye #cannabis #jobs",FALSE,0,NA,2017-04-24 13:57:39,FALSE,NA,"856507431257600000",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Store_Maint",0,FALSE,FALSE,NA,NA
"Tobacco and Cannabis Discovered to be Toxic Aluminum Accumulators

Just when you thought it was safe, we now know … https://t.co/TSS9Sa70pE",FALSE,0,NA,2017-04-24 13:57:11,FALSE,NA,"856507312277729280",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","arlwlm",0,FALSE,FALSE,NA,NA
"@MancRockChick great place ! Amsterdam that is, do they still sell Cannabis lollipops?",FALSE,0,"MancRockChick",2017-04-24 13:56:45,FALSE,"856468194428674048","856507207218851843","230270665","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PhilGatley",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Oregon's Controversial Cannabis Testing Standards Are Leading the Country, Learn the Latest at the O... …",FALSE,0,NA,2017-04-24 13:56:08,FALSE,NA,"856507050720976896",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Cannabis use among people over 65 has grown 250%.
https://t.co/NUhk5Vxojg",FALSE,1,NA,2017-04-24 13:55:47,FALSE,NA,"856506962757812225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leafybotanicals",0,FALSE,FALSE,NA,NA
"7 People Arrested Pro-Cannabis Demonstration Near The Capitol... https://t.co/6U5jaZ82qK",FALSE,1,NA,2017-04-24 13:55:21,FALSE,NA,"856506854687551488",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Mehkavelli",0,FALSE,FALSE,NA,NA
"@OglesbyPat Which makes sense since it had a higher prevalence rate to begin with. By and large there are fewer cannabis users.",FALSE,2,"OglesbyPat",2017-04-24 13:55:19,FALSE,"856506552223764482","856506843862052864","1173145856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brycepardo",0,FALSE,FALSE,NA,NA
"Today's Newsletter: #Client follow-ups after #tax season.  
#Cannabis tax analysis. Getting new clients #survey. https://t.co/Oc3LgUVwB1",FALSE,0,NA,2017-04-24 13:55:05,FALSE,NA,"856506784080695296",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CPA_Trendlines",0,FALSE,FALSE,NA,NA
"@docmedibles I've read that doctors also don't like prescribing cannabis bc they don't want to be looked down upon by peers. Is that true?",FALSE,0,"DocMedibles",2017-04-24 13:54:01,FALSE,"856187957589544960","856506516131774464","844679586059309057","<a href=""http://engagor.com"" rel=""nofollow"">Engagor</a>","healthy_things1",0,FALSE,FALSE,NA,NA
"@hoodincubator cannabis jobs are creating jobs that dont exsist...id like to help your organization jump that gun",FALSE,0,"hoodincubator",2017-04-24 13:53:49,FALSE,NA,"856506468169809920","830148957216968709","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weston26",0,FALSE,FALSE,NA,NA
"Oregon's Controversial Cannabis Testing Standards Are Leading the Country, Learn the Latest at the O... https://t.co/jsExSmAG6f #cannabis",FALSE,0,NA,2017-04-24 13:53:32,FALSE,NA,"856506395084107776",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@proviii_b_slut Will Texas be the last state to legalize cannabis? Though i'm guessing it'll be Mississippi or Arizona...",FALSE,1,"Proviii_B_Slut",2017-04-24 13:52:39,FALSE,"856314386658377728","856506174287618048","66928623","<a href=""http://engagor.com"" rel=""nofollow"">Engagor</a>","living_nature1",0,FALSE,FALSE,NA,NA
"I just entered a Prize Giveaway! - T-shirt - Cannabis Addicted on https://t.co/ALcsGcAaas https://t.co/l9nMwkISaW #win #Fishbowlprizes",FALSE,1,NA,2017-04-24 13:52:34,FALSE,NA,"856506152594665474",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sagethereal",0,FALSE,FALSE,NA,NA
"@RagesFury @MengtheCat @Mysticeagle1 @DeplorablyReal @salis333 @xatzisotiris @janeybird13 @JohnFromCranber… https://t.co/sDEb9vis7n",FALSE,5,"RagesFury",2017-04-24 13:52:30,TRUE,"856503439752400900","856506134756306944","359689769","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thelawanon",0,FALSE,FALSE,NA,NA
"Cannabis More Than 100 Times Safer Than Alcohol, Study Finds https://t.co/sDRfkUEZ5U",FALSE,1,NA,2017-04-24 13:52:22,FALSE,NA,"856506101298323456",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","michaelkaer",0,FALSE,FALSE,NA,NA
"Cannabis More Than 100 Times Safer Than Alcohol, Study Finds https://t.co/jw4zVTQ2Qz",FALSE,0,NA,2017-04-24 13:52:06,FALSE,NA,"856506035502280704",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","michaelkaer",0,FALSE,FALSE,NA,NA
"@IanDon Did you cover Raimondo's flip-flop on cannabis last week, or know anyone who did? Legalization needs much m… https://t.co/nYhaMQCi2N",FALSE,1,"IanDon",2017-04-24 13:51:50,TRUE,"856493995068882950","856505967823007744","29067055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtStampede",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Company waits for its “moonshot,” develops Keurig-style coffee pods https://t.co/TxcCExQhuT #cannabis",FALSE,2,NA,2017-04-24 13:51:22,FALSE,NA,"856505849241645056",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"I woke up on some 21 savage shit",FALSE,0,NA,2017-04-24 13:50:11,FALSE,NA,"856505553366986754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jd_Cannabis",0,FALSE,FALSE,NA,NA
"#Cannabis ~Now, as a public company, we continue to build on that foundation in capitalizing on growth opportunities across the expanding c…",FALSE,1,NA,2017-04-24 13:49:44,FALSE,NA,"856505438099173380",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"#Cannabis ~Namaste launching a Canadian warehouse in the CannMart facility in order to process both vaporizer and medical cannabis shipment…",FALSE,0,NA,2017-04-24 13:49:43,FALSE,NA,"856505436815728640",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"#Cannabis ~Officers conducted a search of the property on Friday 21st April and found a large growth of cannabis in the roof space of the h…",FALSE,1,NA,2017-04-24 13:49:43,FALSE,NA,"856505434164920325",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"#Cannabis ~As cannabis (and medical cannabis) legalization moves further into the American mainstream, states coming online are looking to …",FALSE,0,NA,2017-04-24 13:49:42,FALSE,NA,"856505432705257472",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"Risk of psychosis caused by cannabis drug LOWER than first ... - https://t.co/h7CukkxpgW https://t.co/bhRSykQ3dA",FALSE,0,NA,2017-04-24 13:49:08,FALSE,NA,"856505287741779968",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AmberTriggered",0,FALSE,FALSE,NA,NA
"Cannabis Company waits for its “moonshot,” develops Keurig-style coffee pods https://t.co/4j5qzfrhzx #cannabis",FALSE,2,NA,2017-04-24 13:48:32,FALSE,NA,"856505137929609217",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"@s_barr6 Need educational material on medical cannabis? https://t.co/kVDsN2Wtfc",FALSE,0,"s_barr6",2017-04-24 13:48:03,FALSE,"856475273021227008","856505014000508928","131862466","<a href=""http://browsebuysavings.com"" rel=""nofollow"">philo4</a>","PhiloStoney",0,FALSE,FALSE,NA,NA
"$BLDV...0.0031  now!!...loaded the.morning dip!! CANNABIS VENTURE WITH AMS  CANADA!!",FALSE,0,NA,2017-04-24 13:47:22,FALSE,NA,"856504843917180928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigBabuji",0,FALSE,FALSE,NA,NA
"I need someone who knows the real benefits of cannabis",FALSE,0,NA,2017-04-24 13:47:08,FALSE,NA,"856504785494790147",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McKreyHannan",0,FALSE,FALSE,NA,NA
