"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"today<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>is<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>4/20<U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>LOSERS might spend<ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8> the whole day <ed><U+00A0><U+00BD><ed><U+00B3><U+0086><ed><U+00A0><U+00BD><ed><U+00B5><U+0091> WEEDLESS <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BD><ed><U+00BA><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00BA><U+00AD> but i'll <ed><U+00A0><U+00BD><ed><U+00B9><U+0085>ALWAYS<ed><U+00A0><U+00BD><ed><U+00B9><U+0085> hook you up <U+2B06><U+FE0F><U+2B06><U+FE0F> with DANK KUSH!! <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BC><ed><U+00BD><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,69,NA,2017-04-20 17:07:53,FALSE,NA,"855105755879534594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","citrineboy",24,FALSE,FALSE,NA,NA
"@jakebrodes Gotta fat blount of kush going wan hit it",FALSE,0,"jakebrodes",2017-04-20 17:07:52,FALSE,"855099866091061248","855105748354949120","363986848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leavinthelivin",0,FALSE,FALSE,NA,NA
"Hit the weight room an do some kush ups",FALSE,0,NA,2017-04-20 17:07:29,FALSE,NA,"855105653483982848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shananweber22",0,FALSE,FALSE,NA,NA
"@BralineRoselyyy THIS!",FALSE,1,"BralineRoselyyy",2017-04-20 17:07:19,FALSE,"855104878242287617","855105610903203840","163616513","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Boy420",0,FALSE,FALSE,NA,NA
"I can't believe all kush was born on this day",FALSE,11,NA,2017-04-20 17:06:53,FALSE,NA,"855105501373378561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessssicamaarie",1,FALSE,FALSE,NA,NA
"I will not be smoking any kush today. I will be honoring my fallen autistic brothers",FALSE,10,NA,2017-04-20 17:06:42,FALSE,NA,"855105456976519169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marrshh_",0,FALSE,FALSE,NA,NA
"my entire block already reeks of kush <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,3,NA,2017-04-20 17:06:30,FALSE,NA,"855105406452064256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddisonbeadles",0,FALSE,FALSE,NA,NA
"Okay, so far for 4/20 I've done Durban Poison, Agent Orange, Chem Dawg, Golden Goat, and Blueberry Kush.",FALSE,0,NA,2017-04-20 17:06:29,FALSE,NA,"855105402559770624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JesseBuzzfeed12",0,FALSE,FALSE,NA,NA
"If smoking is bad then why did God send me this dank ass kush <ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,3,NA,2017-04-20 17:06:29,FALSE,NA,"855105400932364288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cristalmedrano_",1,FALSE,FALSE,NA,NA
"@SnoopDogg Silver haze og kush ny diesel and pot brownies <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><U+FE0F><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><U+FE0F><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><U+FE0F>",FALSE,0,"SnoopDogg",2017-04-20 17:06:27,FALSE,"855099736940052483","855105391843319809","3004231","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iBroBarney",0,FALSE,FALSE,NA,NA
"@JL_hope All you gotta do is name it something crazy and people would be all over it. Something like ""blue kush dream""",FALSE,0,"JL_hope",2017-04-20 17:06:03,FALSE,"855103407341883392","855105291217772544","303891348","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ruck_With_Me",0,FALSE,FALSE,NA,NA
"@TheRickWilson I met Jared in college. Everyone did. We all were looking for the Kush back then. Imagine our disapp… https://t.co/X13QUkvlUC",FALSE,0,"TheRickWilson",2017-04-20 17:05:50,TRUE,"855024564006510592","855105239724285952","19084896","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LincolnTStanley",0,FALSE,FALSE,NA,NA
"""Happy 420""  I salute you with some Captain Kush",FALSE,1,NA,2017-04-20 17:05:42,FALSE,NA,"855105205204992000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Willys_Puddle",0,FALSE,FALSE,NA,NA
"I can smell the kush smoke in the air rn bout to hop in a random person backyard n hit that shit",FALSE,4,NA,2017-04-20 17:05:40,FALSE,NA,"855105196883619841",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","moegarcia1",0,FALSE,FALSE,NA,NA
"@be_EAZY311 I just had Khalifa kush yesterday mane it's <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,"be_EAZY311",2017-04-20 17:05:34,FALSE,"855104569025679360","855105172002840576","117826839","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattGretzky",0,FALSE,FALSE,NA,NA
"when am high I just do this all the time<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> because being high have a better look at the world,
so being different is unique.
#stoner #kush",FALSE,0,NA,2017-04-20 17:05:32,FALSE,NA,"855105161286602752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlizeBcf",0,FALSE,FALSE,NA,NA
"Only at Ball State will your professor talk about the Hindu Kush mountains on 4/20",FALSE,2,NA,2017-04-20 17:05:27,FALSE,NA,"855105143435657216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WKesterson",0,FALSE,FALSE,NA,NA
"Blasting Kush &amp; OJ all day #perp <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-20 17:05:26,FALSE,NA,"855105139065188352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chris2Chill",0,FALSE,FALSE,NA,NA
"anyone got any favorite strains? 

low key been feelin Durbin Poison, Critical Kush, I forgot the names of the other shits",FALSE,2,NA,2017-04-20 17:05:20,FALSE,NA,"855105111449890821",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lando_chill",0,FALSE,FALSE,NA,NA
"@DownByDfault Already <ed><U+00A0><U+00BC><ed><U+00BE><U+0092><ed><U+00A0><U+00BD><ed><U+00B4><U+0091>",FALSE,1,"DownByDfault",2017-04-20 17:04:38,FALSE,"855039429366341633","855104936975056896","315823422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",0,FALSE,FALSE,NA,NA
"May the KUSH be with you, HAPPY MOTHAFUCKIN 420 TO MY STONAAAAAS <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BC><ed><U+00BC><U+00B3><ed><U+00A0><U+00BC><ed><U+00BC><U+00AC>",FALSE,26,NA,2017-04-20 17:04:31,FALSE,NA,"855104906990018560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zocakes",8,FALSE,FALSE,NA,NA
"If u aren't bumping Kush &amp; OJ today ur fucking WACK",FALSE,3,NA,2017-04-20 17:04:23,FALSE,NA,"855104873641242625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mackrobbb",0,FALSE,FALSE,NA,NA
"Still Blazin from Kush &amp; OJ will be in the rotation like 6 times today lol",FALSE,1,NA,2017-04-20 17:04:19,FALSE,NA,"855104854326484994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeyOnYou23",1,FALSE,FALSE,NA,NA
"@MooShuShu I LOVE that movie!",FALSE,2,"MooShuShu",2017-04-20 17:02:28,FALSE,"855102088552083456","855104392571363329","2831860789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Momma__Kush",1,FALSE,FALSE,NA,NA
"Kush and Oj on 4/20 is a blessing <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
@wizkhalifa @TaylorGang",FALSE,0,NA,2017-04-20 17:01:55,FALSE,NA,"855104252527509504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freddythecap",0,FALSE,FALSE,NA,NA
"Pastor is aware of the holiday: ""Weed appreciate it if you left some money in the collection basket. Even the lord needs that dank kush""",FALSE,4,NA,2017-04-20 17:01:27,FALSE,NA,"855104134214631425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smheartbeat",0,FALSE,FALSE,NA,NA
"Y'all know I gotta bump the #Kush&amp;OJ today! &amp; he just dropped 3 more songs for the anniversary. It's litttt, literally! #420",FALSE,0,NA,2017-04-20 17:01:02,FALSE,NA,"855104030963621888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRareMaryKush",0,FALSE,FALSE,NA,NA
"Our Strain of the Month for April is Fire. Literally. Why you'll want to blaze up with #FireOG this 4/20. https://t.co/4OPSLzJhMP",FALSE,0,NA,2017-04-20 17:00:14,FALSE,NA,"855103828248678404",NA,"<a href=""http://raventools.com/?utm_source=Twitter&utm_medium=TwitterAppLink"" rel=""nofollow"">Raven Tools</a>","LVReLeaf",0,FALSE,FALSE,NA,NA
"@landersnolinski That's a LOT of KUSH my dude",FALSE,2,"landersnolinski",2017-04-20 16:59:55,FALSE,"855103636736585728","855103750201004032","542977011","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanWolfeTYBG",0,FALSE,FALSE,NA,NA
"microdosed kush in the bathroom @ work today 420 babbbyyyyyyy. ilove weed",FALSE,1,NA,2017-04-20 16:59:46,FALSE,NA,"855103710988558336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayVock",0,FALSE,FALSE,NA,NA
"happy 420 everyone. hope you get the good kush. god bless",FALSE,3,NA,2017-04-20 16:59:27,FALSE,NA,"855103629992144896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asapmerdy",1,FALSE,FALSE,NA,NA
"it's national smoke that kush day",FALSE,1,NA,2017-04-20 16:59:25,FALSE,NA,"855103622161379328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmdwitt",1,FALSE,FALSE,NA,NA
"My b420 was lit. Full day ahead tho, gotta get that kush n oj",FALSE,3,NA,2017-04-20 16:59:16,FALSE,NA,"855103586186838018",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","doober_T",1,FALSE,FALSE,NA,NA
"4/20 Kush Out
In Oakcliff
$1 Females 
$2 Males 
Doors Open @ 9
$2 Jello Shots <ed><U+00A0><U+00BC><ed><U+00BD><U+00B8>
BYOW <U+26FD>
Gas Mans Will Be Here 
5365 Marvin D Love Fwy Apt 172",FALSE,0,NA,2017-04-20 16:59:16,FALSE,NA,"855103583783616513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DopeddAf",0,FALSE,FALSE,NA,NA
"Kush &amp; orange juice be the components",FALSE,1,NA,2017-04-20 16:59:10,FALSE,NA,"855103558563319808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Srmkc",1,FALSE,FALSE,NA,NA
"@LordBillz_ The chef ? That's a solid choice , better than kush x OJ as far as vibes or you judging it off flow",FALSE,0,"LordBillz_",2017-04-20 16:59:05,FALSE,"855102816729407489","855103539244396547","233037876","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlackSnobDonte",0,FALSE,FALSE,NA,NA
"who got the k2, the spice, the serenity, the kush",FALSE,2,NA,2017-04-20 16:58:52,FALSE,NA,"855103483254583296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","joeymrtnz",1,FALSE,FALSE,NA,NA
"@chandlerriggs it's the good kush",FALSE,0,"chandlerriggs",2017-04-20 16:58:11,FALSE,"855102695035809792","855103313750183937","298320111","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mazingphiI",0,FALSE,FALSE,NA,NA
"@BrandenJMusic something about leaves, kush!  <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"BrandenJMusic",2017-04-20 16:57:56,FALSE,"855102271025065984","855103251770994688","1169574008","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","youngloty",0,FALSE,FALSE,NA,NA
"@SnoopDogg AK-47/Orange Crush/OG Kush/Purple Kush and some other ones I can't remember since I'm so baked right now.",FALSE,0,"SnoopDogg",2017-04-20 16:57:51,FALSE,"855099736940052483","855103230300143616","3004231","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CODZombies777",0,FALSE,FALSE,NA,NA
"Everyone and they mommas be selling kush but when u need a fucking 8th on 420 where they at tho .",FALSE,0,NA,2017-04-20 16:57:38,FALSE,NA,"855103173538729986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leroy_sole",0,FALSE,FALSE,NA,NA
"@Exquicit_kush Lol I wonder which ones you use? <ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,1,"Exquicit_kush",2017-04-20 16:57:29,FALSE,"855020862063480832","855103137044201473","2189069320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandonMphela",1,FALSE,FALSE,NA,NA
"Ontario slaps 15% tax on foreign buyers, expands rent control in 16-point plan to cool housing https://t.co/uBTF6CB31W",FALSE,0,NA,2017-04-20 16:57:25,FALSE,NA,"855103121248460801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Realtor_kush",0,FALSE,FALSE,NA,NA
"Something Kinfolk something kush. https://t.co/Scpklcn93F",FALSE,0,NA,2017-04-20 16:57:20,FALSE,NA,"855103099580690432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dougalmarwick",0,FALSE,FALSE,NA,NA
"4/20 reduced is 1/5 and 1/5 is my birthday so basically I am kush",FALSE,56,NA,2017-04-20 16:56:39,FALSE,NA,"855102926708146176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phillipxchian",18,FALSE,FALSE,NA,NA
"@x_littlebunny You can't seperate a person from their sweet dosh weed kush yo",FALSE,0,"x_littlebunny",2017-04-20 16:56:24,FALSE,"855100745468850177","855102864099823624","754295054","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Asiacrasia",0,FALSE,FALSE,NA,NA
"respect ur elders, smoke kush, and remember to drink lots of water",FALSE,5,NA,2017-04-20 16:56:22,FALSE,NA,"855102855669272577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabechef",0,FALSE,FALSE,NA,NA
"Kush rolled, glass filled. I prefer better things",FALSE,0,NA,2017-04-20 16:55:45,FALSE,NA,"855102699888672768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyyDaddy",0,FALSE,FALSE,NA,NA
"i hope everyone is enjoying a hearty healthy of that good greasy kush on today, Good Kush Day :)",FALSE,5,NA,2017-04-20 16:55:39,FALSE,NA,"855102674399895552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tracesauveur",0,FALSE,FALSE,NA,NA
"GOOD MORNING Y'ALL, if any of you want to partake in that kush and tan with me today pls lmk so we can get baked &amp; brown together",FALSE,9,NA,2017-04-20 16:55:30,FALSE,NA,"855102635682045952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alienhoes",0,FALSE,FALSE,NA,NA
"Just need some kush or something which can blow my mind.... — feeling missing",FALSE,0,NA,2017-04-20 16:55:05,FALSE,NA,"855102534138179589",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JustinJuelz",0,FALSE,FALSE,NA,NA
"@ZhaliaFears @MJ_Flair @Kush_UTA @HelloUncleRocky @TheNBW @ZhaliaFears it is kind of quiet. Maybe a trip to Singapore is in the cards.",FALSE,0,"ZhaliaFears",2017-04-20 16:54:56,FALSE,"854430856596914177","855102495659622402","2843002934","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seanjacksonEFSL",0,FALSE,FALSE,NA,NA
"happy birthday kush!!",FALSE,9,NA,2017-04-20 16:54:30,FALSE,NA,"855102383969456129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prettygoodyou",0,FALSE,FALSE,NA,NA
"Is Kush x OJ the best tape to have a session to ? ( Excluding Curren$y in general lol) . This means that you just let it rock no skips",FALSE,0,NA,2017-04-20 16:54:29,FALSE,NA,"855102383076016129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlackSnobDonte",1,FALSE,FALSE,NA,NA
"Merry 4/20 my fellow stoners <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BD><U+0083>. As I tweet this I'm currently blowing&amp; listening to ""Sixty seven turbo jet"" by @CurrenSy_Spitta",FALSE,0,NA,2017-04-20 16:54:25,FALSE,NA,"855102363866210304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_N_Roses",0,FALSE,FALSE,NA,NA
"@SnoopDogg Strawberry Kush Uncle Snoop since 12AM
Time for a new taste @420 Exactly Until then Imma enjoy this Kush",FALSE,1,"SnoopDogg",2017-04-20 16:54:21,FALSE,"855099736940052483","855102349077078017","3004231","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TechKaos",0,FALSE,FALSE,NA,NA
"Court went well<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>now it's time to kush my face<ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2017-04-20 16:54:18,FALSE,NA,"855102334392729601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tfrencher",0,FALSE,FALSE,NA,NA
"HAPPY KUSH DAY! 4:20<ed><U+00A0><U+00BC><ed><U+00BD><U+0080><ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BC><ed><U+00BC><U+00BF>",FALSE,1,NA,2017-04-20 16:54:06,FALSE,NA,"855102284715438081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LautaroMonzon_",0,FALSE,FALSE,NA,NA
"Kush and Orange Juice",FALSE,6,NA,2017-04-20 16:54:01,FALSE,NA,"855102266239365120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AronSerrato_",0,FALSE,FALSE,NA,NA
"I see the kush clouds",FALSE,1,NA,2017-04-20 16:53:36,FALSE,NA,"855102161151172609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigV1n",0,FALSE,FALSE,NA,NA
"backwoods til im in a kush coma",FALSE,0,NA,2017-04-20 16:53:32,FALSE,NA,"855102143216439297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngelaaGisellee",0,FALSE,FALSE,NA,NA
"On a Kush clock , there's always time to smoke",FALSE,4,NA,2017-04-20 16:53:13,FALSE,NA,"855102064107466752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sleezynick_",0,FALSE,FALSE,NA,NA
"OG Kush is what i smoke! <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-20 16:53:10,FALSE,NA,"855102051877048320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IMLASTKINGIN",0,FALSE,FALSE,NA,NA
"@Gambral the dankest of kush",FALSE,1,"Gambral",2017-04-20 16:53:06,FALSE,"855101943290658816","855102032340025344","391018757","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GymLeaderSilver",0,FALSE,FALSE,NA,NA
"Kush ups",FALSE,1,NA,2017-04-20 16:52:30,FALSE,NA,"855101880757870592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brieanne_h",0,FALSE,FALSE,NA,NA
"We was gang. Banging that's how I grew up!!<ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>",FALSE,0,NA,2017-04-20 16:52:26,FALSE,NA,"855101866866335744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
