"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@DThoms4 Am highly good OK an sweet fragrance how are u",FALSE,1,"DThoms4",2017-04-21 18:44:03,FALSE,"855452379444989954","855492344262610944","831824326659674112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drama_kush",0,FALSE,FALSE,NA,NA
"Don't know if it was the super glue, lemon kush, syrup, edibles or the moon rocks but I was dumbass loaded yesterday",FALSE,0,NA,2017-04-21 18:42:46,FALSE,NA,"855492021561065473",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Reckles_Asshole",0,FALSE,FALSE,NA,NA
"Im Kush'd Tf Up<ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-21 18:42:41,FALSE,NA,"855492000707227648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BandooBoy",0,FALSE,FALSE,NA,NA
"@_KUSH_ He was cuttin up",FALSE,0,"_KUSH_",2017-04-21 18:42:28,FALSE,"855487788208271361","855491945715695616","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iceberg21Slim5",0,FALSE,FALSE,NA,NA
"It's lit",FALSE,0,NA,2017-04-21 18:41:35,FALSE,NA,"855491723786682368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"Az<ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+0080>Ina summer",FALSE,0,NA,2017-04-21 18:41:21,FALSE,NA,"855491663933968384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_god22",0,FALSE,FALSE,NA,NA
"@La__Kush Okay, come over",FALSE,0,"La__Kush",2017-04-21 18:40:52,FALSE,"855491208294133760","855491541611270144","1693044271","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slaymama_67",0,FALSE,FALSE,NA,NA
"@michael_w_busch @usaforyoubruv @KamVTV @ExitStageRite @SenKamalaHarris &gt;inb4 insane mental gymnastics",FALSE,0,"michael_w_busch",2017-04-21 18:40:03,FALSE,"855490349854322688","855491336044236801","1580467730","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigsoylent",0,FALSE,FALSE,NA,NA
"Smoking dat dank kush making the champion",FALSE,0,"HarithAimiros",2017-04-21 18:38:54,FALSE,"855490946716229632","855491045202599936","1207552177","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarithAimiros",0,FALSE,FALSE,NA,NA
"Kush got my eyes closed like im meditating",FALSE,0,NA,2017-04-21 18:38:44,FALSE,NA,"855491004706824193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Recklezz_BD",0,FALSE,FALSE,NA,NA
"@michael_w_busch @usaforyoubruv @KamVTV @ExitStageRite @SenKamalaHarris How does the taxpayer benefit from paying f… https://t.co/wRFEJTSh37",FALSE,3,"michael_w_busch",2017-04-21 18:38:40,TRUE,"855490349854322688","855490990207111168","1580467730","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigsoylent",0,FALSE,FALSE,NA,NA
"All this kush and I forgot my grinder SMH",FALSE,0,NA,2017-04-21 18:37:25,FALSE,NA,"855490675244236801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanebi247",0,FALSE,FALSE,NA,NA
"Met these 5 brothas doin the ""Cannonball"" run. 4 matching Trans ams and the Boss Hogg Cadillac",FALSE,0,NA,2017-04-21 18:37:23,FALSE,NA,"855490664947167232",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Woke up with a kush coma in the morning <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-21 18:37:18,FALSE,NA,"855490643879116801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ediiith101",0,FALSE,FALSE,NA,NA
"The way terry apala was saying 'shape of you' <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-21 18:37:17,FALSE,NA,"855490638149767168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"When you smoke good kush 
Eat good food fammmmmm
Refilling Saga# <ed><U+00A0><U+00BD><ed><U+00B9><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008D>",FALSE,0,NA,2017-04-21 18:37:02,FALSE,NA,"855490578863280128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_endowedorii",0,FALSE,FALSE,NA,NA
"one person followed me // automatically checked by https://t.co/gR2j1FSWtr",FALSE,0,NA,2017-04-21 18:36:08,FALSE,NA,"855490350181384192",NA,"<a href=""http://fllwrs.com"" rel=""nofollow"">fllwrs</a>","Kush_Dasari22",0,FALSE,FALSE,NA,NA
"@usaforyoubruv @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris [1/2] Again, social support programs benefit… https://t.co/E9U90WQ4mZ",FALSE,0,"usaforyoubruv",2017-04-21 18:35:17,TRUE,"855290894920015872","855490137458966528","748859969777332225","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michael_w_busch",0,FALSE,FALSE,NA,NA
"Bare lee woke up from that kush coma",FALSE,0,NA,2017-04-21 18:34:45,FALSE,NA,"855490003106799616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhSteven_",2,FALSE,FALSE,NA,NA
"@DJLEGACYLTSB i thought kush was with a k",FALSE,0,"DJLEGACYLTSB",2017-04-21 18:33:11,FALSE,"855487580233773060","855489607722577920","147615211","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bOSSJAYLILBITCH",0,FALSE,FALSE,NA,NA
"She smell the kush and fell in love",FALSE,0,NA,2017-04-21 18:32:54,FALSE,NA,"855489537241382913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_itsJigga",0,FALSE,FALSE,NA,NA
"kush is my spirit animal",FALSE,1,NA,2017-04-21 18:32:41,FALSE,NA,"855489480907776000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","V_Ki11a",1,FALSE,FALSE,NA,NA
"@Nature_and_Race @AltRightReport @WafflePfaff @Andersonista If you think the Greeks and Romans (Mediterraneans) wer… https://t.co/q2MgztkLeP",FALSE,4,"Nature_and_Race",2017-04-21 18:32:14,TRUE,"855434243828326400","855489369104404480","813914393788481540","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigsoylent",0,FALSE,FALSE,NA,NA
"@explorerreyes It all culminates in the high peaks of the Hindu Kush!",FALSE,0,"explorerreyes",2017-04-21 18:32:01,FALSE,"855489181593874432","855489313693466624","855466992622501888","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","explorerreyes",0,FALSE,FALSE,NA,NA
"The Ku- part of the name comes from that one ""the good kush"" vine.",FALSE,4,"jomiancu",2017-04-21 18:31:31,FALSE,"855231415604187136","855489189365915651","190351167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jomiancu",0,FALSE,FALSE,NA,NA
"I might just have found the mother to my unborn kids",FALSE,1,NA,2017-04-21 18:30:52,FALSE,NA,"855489024118718464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",2,FALSE,FALSE,NA,NA
"@anuradha_kush If getting drunk makes you a drunkard, does getting cow make you a coward? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"anuradha_kush",2017-04-21 18:30:18,FALSE,"855488002528641024","855488881193611270","123640393","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xterminux",0,FALSE,FALSE,NA,NA
"@ChicagoBears Kush was one of the best parts of last year's Hardknocks.",FALSE,0,"ChicagoBears",2017-04-21 18:29:51,FALSE,"855478501054582784","855488767775440896","47964412","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjohnmiller",0,FALSE,FALSE,NA,NA
"@PrettyNikki33 That works too",FALSE,0,"PrettyNikki33",2017-04-21 18:28:51,FALSE,"855488227377115136","855488517425778688","86655827","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"what should i do tonight:
1. go to a bar/go out
2. stay home, drink whiskey, smoke some medical grade kush and take nudes in my bathtub",FALSE,1,NA,2017-04-21 18:28:41,FALSE,NA,"855488474744598528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arayyay",0,FALSE,FALSE,NA,NA
"@_KUSH_ Oh ok",FALSE,0,"_KUSH_",2017-04-21 18:28:26,FALSE,"855488086373019652","855488412555636736","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"my kush keeper is sick today, you're looking awfully lovely.",FALSE,0,NA,2017-04-21 18:27:39,FALSE,NA,"855488214102159360",NA,"<a href=""https://twitter.com/peniggas"" rel=""nofollow"">tess_ebooks</a>","tess_ebooks",0,FALSE,FALSE,NA,NA
"@xterminux No, but she's not a cow so who cares.",FALSE,0,"xterminux",2017-04-21 18:26:48,FALSE,"855487608960495616","855488002528641024","38150279","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anuradha_kush",0,FALSE,FALSE,NA,NA
"Houston police have made what they're calling the city's largest kush seizure. https://t.co/FiFoRVtMly",FALSE,0,NA,2017-04-21 18:26:44,FALSE,NA,"855487986556915715",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","B935fm",0,FALSE,FALSE,NA,NA
"@anuradha_kush Whoa...did it even consent to being photographed? <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,"anuradha_kush",2017-04-21 18:25:14,FALSE,"855487351471996928","855487608960495616","123640393","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xterminux",0,FALSE,FALSE,NA,NA
"one person followed me and one person unfollowed me // automatically checked by https://t.co/4d2ZoYuiER",FALSE,1,NA,2017-04-21 18:24:16,FALSE,NA,"855487364352880641",NA,"<a href=""http://fllwrs.com"" rel=""nofollow"">fllwrs</a>","str8_kush_nd_oj",0,FALSE,FALSE,NA,NA
"@_KUSH_ Why I screamed laughing <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"_KUSH_",2017-04-21 18:23:52,FALSE,"855485520201347074","855487263265968129","36796489","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FergCapone",0,FALSE,FALSE,NA,NA
"Kush<ed><U+00A0><U+00BD><ed><U+00B1><U+008C>
Dr.dre ft Snoop Dogg and Akon",FALSE,0,NA,2017-04-21 18:23:22,FALSE,NA,"855487137336176640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dj_sharq",0,FALSE,FALSE,NA,NA
"@NatePearsall @EricKush64 Kush please come hang out with us one night. Plzzz",FALSE,2,"NatePearsall",2017-04-21 18:23:01,FALSE,"855483565999480832","855487047850541056","358550663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","burnsjpatrick",1,FALSE,FALSE,NA,NA
"Just found out Hitler was born on Kush Day",FALSE,1,NA,2017-04-21 18:22:15,FALSE,NA,"855486854921150464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Seqazify",0,FALSE,FALSE,NA,NA
"@lilnefertari Yes it does",FALSE,1,"lilnefertari",2017-04-21 18:21:51,FALSE,"855454043908571138","855486755134468097","329373518","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oriental_Kush",0,FALSE,FALSE,NA,NA
"Finally found a hair stylist for prom <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-21 18:21:38,FALSE,NA,"855486702038679552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mahogany_Kush",0,FALSE,FALSE,NA,NA
"@_KUSH_ You reply to every tweet on your tl?",FALSE,0,"_KUSH_",2017-04-21 18:20:51,FALSE,"855485693858107392","855486505015549954","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@NeHa_Ji_ stya vachan ...",FALSE,1,"NeHa_Ji_",2017-04-21 18:20:26,FALSE,"855248163724083200","855486399893479424","223779517","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kush_ajeet",0,FALSE,FALSE,NA,NA
"Happy #420 in Kangerlussuaq, Greenland! #420PM
Smoking some #Sharp Corleone Kush",FALSE,0,NA,2017-04-21 18:20:24,FALSE,NA,"855486389567279104",NA,"<a href=""http://127.0.0.1"" rel=""nofollow"">420robot</a>","420notifier",0,FALSE,FALSE,NA,NA
"overheard at the office pt. 72 ""I got some Cali Kush that'll knock you on your fuckin ass..""",FALSE,7,NA,2017-04-21 18:20:23,FALSE,NA,"855486387302301696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rossregs",1,FALSE,FALSE,NA,NA
"This is a weather for KUSH!!!!",FALSE,0,NA,2017-04-21 18:20:12,FALSE,NA,"855486339864825856",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Nutty_phemie",0,FALSE,FALSE,NA,NA
"@leeeyahxo @maarrrrr__ Cause they childish &amp; immature",FALSE,1,"leeeyahxo",2017-04-21 18:19:35,FALSE,"855440889367474176","855486184700559360","2442930425","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StopBlowin_Kush",1,FALSE,FALSE,NA,NA
"@karubaki31 @anu4rvr @VanChillz @snapslikedat Follow up question - Who likes to drama most? Sham-Kush or Karu?",FALSE,1,"karubaki31",2017-04-21 18:19:29,FALSE,"855485961492455424","855486159954350080","4517390413","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giddyoncarbs",0,FALSE,FALSE,NA,NA
"@Gurmeetramrahim thnxy so much papa ji",FALSE,0,"Gurmeetramrahim",2017-04-21 18:18:56,FALSE,"850169247485636612","855486021185699840","2852359916","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaktiman_kush",0,FALSE,FALSE,NA,NA
"Guise a ka Mbuma &amp; a Leprechaun are they the same ai?",FALSE,0,NA,2017-04-21 18:18:52,FALSE,NA,"855486007407509504",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","maimbo_kush",0,FALSE,FALSE,"28.32243","-15.44446"
"Y'all logic REALLY be stupid up here sometimes bruh",FALSE,0,NA,2017-04-21 18:17:52,FALSE,NA,"855485751835979777",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@Q_NaShae Because it's on my TL, an I can see it right? WHEW, what ah fuckin time",FALSE,0,"Q_NaShae",2017-04-21 18:17:38,FALSE,"855484301512769536","855485693858107392","103967286","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@KimKardashian Good Kush &amp; Hip Hop",FALSE,0,"KimKardashian",2017-04-21 18:16:16,FALSE,"855480995432120320","855485349044289537","25365536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CelumusaLindani",0,FALSE,FALSE,NA,NA
"@_kaay365 periodt<ed><U+00A0><U+00BD><ed><U+00B7><U+00A3> know how we rocking keep kush in my pocket <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,1,"_kaay365",2017-04-21 18:15:31,FALSE,"855485011797057536","855485161806467073","782706015431118849","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealtmoneyy_",1,FALSE,FALSE,NA,NA
"#TTTT#TREND#TIMMYTDAT LVE U BUT nakuchukia juu y kuacha kush tracey she is a gd match 4 u;&gt;:@;&gt;",FALSE,0,NA,2017-04-21 18:14:39,FALSE,NA,"855484946131111936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","y_mimba",0,FALSE,FALSE,NA,NA
"We blowing mad kush over here and your lungs need to keep up",FALSE,0,NA,2017-04-21 18:14:13,FALSE,NA,"855484833799294976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CristalMETH_",0,FALSE,FALSE,NA,NA
"*X-Men: Days of Future Past. 

i almost forgot about that one <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,"Kush_Daz",2017-04-21 18:13:51,FALSE,"855483832014864385","855484744481611776","425920630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"ismoke kush when i can it don't matter where i am",FALSE,0,NA,2017-04-21 18:12:08,FALSE,NA,"855484309301579777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TGP_SG",0,FALSE,FALSE,NA,NA
"@_KUSH_ A hit dog will holler",FALSE,0,"_KUSH_",2017-04-21 18:12:06,FALSE,"855484129307217924","855484301512769536","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@Kush_Boy420 So bomb omg that was what I was hinting at",FALSE,0,"Kush_Boy420",2017-04-21 18:11:57,FALSE,"855484137330819073","855484263445143552","292713628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vonwolfenheiser",0,FALSE,FALSE,NA,NA
"@hellofbipls The Irish, that true Irish descendants come from didn't build the nation for random muslims, they built it for their kin.",FALSE,0,"hellofbipls",2017-04-21 18:11:36,FALSE,"855482033702715392","855484175851192321","844685766512918529","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigsoylent",0,FALSE,FALSE,NA,NA
"@vonwolfenheiser Make it a chile relleno burrito",FALSE,1,"vonwolfenheiser",2017-04-21 18:11:27,FALSE,"855479337608298496","855484137330819073","100611311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Boy420",0,FALSE,FALSE,NA,NA
"I think I had a kush-coma nightmare..",FALSE,2,NA,2017-04-21 18:11:11,FALSE,NA,"855484071278919680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dallaseui",0,FALSE,FALSE,NA,NA
"@RysisHyena One filled with Purple Kush, obv :D",FALSE,1,"RysisHyena",2017-04-21 18:10:51,FALSE,"854141046548119552","855483986482794498","1197224461","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RothkonPunkCat",0,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris Hey Michael, why don't YOU open your walle… https://t.co/amQ8JRPfAj",FALSE,2,"michael_w_busch",2017-04-21 18:10:48,TRUE,"855236657674690567","855483975040630787","1580467730","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theresa8235",0,FALSE,FALSE,NA,NA
"ok, back to my movies. amma just skip over X-Men: First Class and The Wolverine and go straight to X-Men: Apocalypse. way more interested.",FALSE,0,"Kush_Daz",2017-04-21 18:10:14,FALSE,"855428377033019393","855483832014864385","425920630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"@Iceberg21Slim5 @_KUSH_ Exactly",FALSE,0,"Iceberg21Slim5",2017-04-21 18:10:10,FALSE,"855483610912235520","855483815241949185","618669456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@_KUSH_ If it don't apply let it fly",FALSE,0,"_KUSH_",2017-04-21 18:10:00,FALSE,"855483290270277632","855483774280359940","36796489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"Og kush got me movin slow",FALSE,0,NA,2017-04-21 18:09:37,FALSE,NA,"855483678134341632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charlig95",0,FALSE,FALSE,NA,NA
"@michael_w_busch @prez_kush_nerd @KamVTV @ExitStageRite @SenKamalaHarris Welfare is to ""help"", it's not a career. I… https://t.co/SehTmatsWM",FALSE,0,"michael_w_busch",2017-04-21 18:09:34,TRUE,"855236657674690567","855483665073229824","1580467730","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theresa8235",0,FALSE,FALSE,NA,NA
"I move slo-mo like a turtle when I smoke kush and I smoke purple",FALSE,0,NA,2017-04-21 18:09:26,FALSE,NA,"855483630487031808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__denniseee",0,FALSE,FALSE,NA,NA
